,0
4107,14954
4108,14957
4109,14960
4110,14964
4111,14966
4112,14968
4113,14974
4114,14980
4115,14981
4116,14985
4117,14989
4118,14991
4119,14993
4120,14995
4121,14998
4122,15001
4123,15004
4124,15007
4125,15009
4126,15013
4127,15015
4128,15017
4129,15021
4130,15025
4131,15028
4132,15030
4133,15031
4134,15035
4135,15039
4136,15045
4137,15048
4138,15051
4139,15053
4140,15056
4141,15059
4142,15061
4143,15065
4144,15067
4145,15071
4146,15072
4147,15086
4148,15088
4149,15096
4150,15097
4151,15103
4152,15104
4153,15107
4154,15109
4155,15113
4156,15115
4157,15121
4158,15127
4159,15131
4160,15135
4161,15141
4162,15144
4163,15148
4164,15151
4165,15153
4166,15157
4167,15163
4168,15167
4169,15169
4170,15171
4171,15175
4172,15179
4173,15181
4174,15187
4175,15191
4176,15193
4177,15197
4178,15198
4179,15200
4180,15202
4181,15205
4182,15207
4183,15210
4184,15214
4185,15217
4186,15221
4187,15224
4188,15230
4189,15234
4190,15235
4191,15237
4192,15239
4193,15240
4194,15242
4195,15244
4196,15245
4197,15248
4198,15252
4199,15255
4200,15257
4201,15259
4202,15265
4203,15271
4204,15283
4205,15289
4206,15293
4207,15299
4208,15301
4209,15305
4210,15311
4211,15315
4212,15319
4213,15323
4214,15325
4215,15333
4216,15336
4217,15342
4218,15344
4219,15347
4220,15353
4221,15355
4222,15356
4223,15359
4224,15361
4225,15367
4226,15368
4227,15374
4228,15382
4229,15383
4230,15387
4231,15403
4232,15405
4233,15409
4234,15413
4235,15415
4236,15417
4237,15421
4238,15427
4239,15429
4240,15432
4241,15433
4242,15436
4243,15444
4244,15452
4245,15454
4246,15456
4247,15460
4248,15468
4249,15470
4250,15474
4251,15476
4252,15480
4253,15486
4254,15488
4255,15491
4256,15492
4257,15498
4258,15499
4259,15501
4260,15507
4261,15516
4262,15520
4263,15521
4264,15525
4265,15527
4266,15531
4267,15535
4268,15541
4269,15543
4270,15547
4271,15550
4272,15553
4273,15557
4274,15560
4275,15564
4276,15568
4277,15569
4278,15571
4279,15574
4280,15580
4281,15588
4282,15590
4283,15598
4284,15604
4285,15612
4286,15618
4287,15620
4288,15623
4289,15633
4290,15636
4291,15639
4292,15648
4293,15650
4294,15654
4295,15655
4296,15658
4297,15661
4298,15665
4299,15667
4300,15669
4301,15673
4302,15679
4303,15683
4304,15685
4305,15688
4306,15689
4307,15691
4308,15693
4309,15695
4310,15697
4311,15701
4312,15702
4313,15706
4314,15710
4315,15714
4316,15717
4317,15723
4318,15725
4319,15726
4320,15735
4321,15738
4322,15739
4323,15743
4324,15749
4325,15757
4326,15763
4327,15764
4328,15766
4329,15770
4330,15774
4331,15776
4332,15777
4333,15779
4334,15782
4335,15786
4336,15788
4337,15790
4338,15791
4339,15792
4340,15795
4341,15798
4342,15799
4343,15803
4344,15807
4345,15811
4346,15817
4347,15821
4348,15843
4349,15847
4350,15851
4351,15855
4352,15858
4353,15860
4354,15864
4355,15870
4356,15872
4357,15874
4358,15875
4359,15879
4360,15883
4361,15889
4362,15892
4363,15894
4364,15896
4365,15902
4366,15904
4367,15906
4368,15909
4369,15917
4370,15924
4371,15927
4372,15933
4373,15937
4374,15943
4375,15947
4376,15951
4377,15957
4378,15960
4379,15962
4380,15963
4381,15969
4382,15973
4383,15979
4384,15982
4385,15984
4386,15985
4387,15991
4388,15994
4389,15995
4390,15998
4391,16000
4392,16002
4393,16004
4394,16007
4395,16011
4396,16013
4397,16027
4398,16031
4399,16039
4400,16041
4401,16043
4402,16049
4403,16053
4404,16055
4405,16059
4406,16061
4407,16065
4408,16069
4409,16071
4410,16073
4411,16079
4412,16081
4413,16085
4414,16091
4415,16092
4416,16096
4417,16102
4418,16106
4419,16110
4420,16116
4421,16120
4422,16122
4423,16124
4424,16126
4425,16132
4426,16138
4427,16142
4428,16144
4429,16146
4430,16148
4431,16149
4432,16151
4433,16155
4434,16157
4435,16161
4436,16163
4437,16167
4438,16169
4439,16171
4440,16175
4441,16177
4442,16181
4443,16183
4444,16187
4445,16189
4446,16192
4447,16193
4448,16195
4449,16197
4450,16199
4451,16202
4452,16210
4453,16216
4454,16218
4455,16219
4456,16223
4457,16227
4458,16231
4459,16235
4460,16239
4461,16243
4462,16250
4463,16256
4464,16258
4465,16264
4466,16266
4467,16268
4468,16270
4469,16274
4470,16280
4471,16282
4472,16285
4473,16289
4474,16293
4475,16294
4476,16297
4477,16299
4478,16303
4479,16305
4480,16311
4481,16317
4482,16319
4483,16323
4484,16325
4485,16327
4486,16329
4487,16331
4488,16333
4489,16339
4490,16341
4491,16343
4492,16346
4493,16352
4494,16359
4495,16360
4496,16366
4497,16372
4498,16373
4499,16376
4500,16379
4501,16381
4502,16384
4503,16388
4504,16390
4505,16392
4506,16396
4507,16398
4508,16399
4509,16401
4510,16407
4511,16410
4512,16414
4513,16416
4514,16418
4515,16424
4516,16426
4517,16429
4518,16431
4519,16437
4520,16439
4521,16442
4522,16443
4523,16447
4524,16449
4525,16451
4526,16453
4527,16459
4528,16460
4529,16471
4530,16475
4531,16478
4532,16482
4533,16498
4534,16501
4535,16503
4536,16510
4537,16516
4538,16520
4539,16521
4540,16529
4541,16531
4542,16537
4543,16541
4544,16543
4545,16547
4546,16553
4547,16555
4548,16561
4549,16563
4550,16569
4551,16572
4552,16578
4553,16582
4554,16590
4555,16593
4556,16599
4557,16601
4558,16604
4559,16608
4560,16611
4561,16615
4562,16617
4563,16619
4564,16621
4565,16627
4566,16630
4567,16634
4568,16638
4569,16642
4570,16646
4571,16649
4572,16652
4573,16653
4574,16657
4575,16659
4576,16663
4577,16671
4578,16677
4579,16679
4580,16681
4581,16682
4582,16686
4583,16690
4584,16693
4585,16701
4586,16703
4587,16709
4588,16712
4589,16716
4590,16719
4591,16721
4592,16723
4593,16727
4594,16731
4595,16753
4596,16755
4597,16757
4598,16764
4599,16766
4600,16770
4601,16776
4602,16782
4603,16785
4604,16788
4605,16791
4606,16794
4607,16801
4608,16803
4609,16804
4610,16806
4611,16809
4612,16811
4613,16815
4614,16821
4615,16823
4616,16825
4617,16828
4618,16829
4619,16833
4620,16835
4621,16845
4622,16847
4623,16849
4624,16851
4625,16855
4626,16861
4627,16864
4628,16876
4629,16880
4630,16894
4631,16895
4632,16897
4633,16899
4634,16902
4635,16906
4636,16912
4637,16915
4638,16919
4639,16923
4640,16926
4641,16932
4642,16934
4643,16936
4644,16942
4645,16943
4646,16946
4647,16948
4648,16954
4649,16956
4650,16960
4651,16966
4652,16969
4653,16973
4654,16976
4655,16979
4656,16982
4657,16986
4658,16990
4659,16994
4660,16998
4661,17001
4662,17003
4663,17009
4664,17011
4665,17015
4666,17024
4667,17027
4668,17029
4669,17035
4670,17036
4671,17039
4672,17047
4673,17051
4674,17053
4675,17055
4676,17061
4677,17064
4678,17065
4679,17074
4680,17077
4681,17080
4682,17083
4683,17084
4684,17088
4685,17090
4686,17092
4687,17096
4688,17097
4689,17100
4690,17104
4691,17106
4692,17110
4693,17112
4694,17114
4695,17117
4696,17119
4697,17125
4698,17133
4699,17137
4700,17140
4701,17146
4702,17150
4703,17156
4704,17160
4705,17161
4706,17165
4707,17169
4708,17175
4709,17179
4710,17181
4711,17183
4712,17185
4713,17189
4714,17193
4715,17202
4716,17204
4717,17207
4718,17209
4719,17215
4720,17219
4721,17225
4722,17229
4723,17231
4724,17237
4725,17259
4726,17263
4727,17267
4728,17269
4729,17273
4730,17276
4731,17278
4732,17282
4733,17284
4734,17285
4735,17289
4736,17293
4737,17299
4738,17305
4739,17306
4740,17314
4741,17318
4742,17324
4743,17330
4744,17336
4745,17338
4746,17342
4747,17346
4748,17347
4749,17348
4750,17351
4751,17355
4752,17356
4753,17358
4754,17362
4755,17364
4756,17368
4757,17374
4758,17375
4759,17378
4760,17380
4761,17382
4762,17384
4763,17386
4764,17390
4765,17394
4766,17398
4767,17400
4768,17407
4769,17413
4770,17425
4771,17433
4772,17434
4773,17438
4774,17449
4775,17451
4776,17454
4777,17458
4778,17462
4779,17468
4780,17472
4781,17473
4782,17475
4783,17478
4784,17482
4785,17485
4786,17491
4787,17495
4788,17497
4789,17518
4790,17524
4791,17527
4792,17531
4793,17533
4794,17535
4795,17536
4796,17539
4797,17545
4798,17546
4799,17548
4800,17549
4801,17551
4802,17553
4803,17559
4804,17565
4805,17566
4806,17570
4807,17573
4808,17575
4809,17578
4810,17584
4811,17588
4812,17590
4813,17592
4814,17593
4815,17597
4816,17599
4817,17601
4818,17603
4819,17606
4820,17612
4821,17616
4822,17618
4823,17622
4824,17624
4825,17630
4826,17631
4827,17635
4828,17656
4829,17660
4830,17664
4831,17667
4832,17670
4833,17676
4834,17678
4835,17684
4836,17691
4837,17693
4838,17695
4839,17697
4840,17699
4841,17703
4842,17705
4843,17707
4844,17709
4845,17715
4846,17717
4847,17721
4848,17724
4849,17731
4850,17733
4851,17734
4852,17740
4853,17741
4854,17743
4855,17745
4856,17748
4857,17750
4858,17752
4859,17755
4860,17758
4861,17762
4862,17766
4863,17769
4864,17791
4865,17793
4866,17799
4867,17811
4868,17812
4869,17814
4870,17818
4871,17819
4872,17822
4873,17823
4874,17825
4875,17829
4876,17833
4877,17837
4878,17840
4879,17843
4880,17847
4881,17849
4882,17860
4883,17869
4884,17873
4885,17879
4886,17881
4887,17885
4888,17889
4889,17895
4890,17898
4891,17900
4892,17906
4893,17912
4894,17918
4895,17920
4896,17922
4897,17923
4898,17931
4899,17935
4900,17947
4901,17949
4902,17952
4903,17954
4904,17960
4905,17966
4906,17969
4907,17973
4908,17975
4909,17981
4910,17985
4911,17987
4912,17993
4913,17997
4914,17998
4915,18002
4916,18005
4917,18007
4918,18010
4919,18014
4920,18020
4921,18024
4922,18027
4923,18033
4924,18039
4925,18043
4926,18049
4927,18053
4928,18055
4929,18061
4930,18065
4931,18071
4932,18074
4933,18075
4934,18076
4935,18077
4936,18079
4937,18081
4938,18084
4939,18090
4940,18093
4941,18099
4942,18101
4943,18105
4944,18111
4945,18114
4946,18115
4947,18123
4948,18127
4949,18131
4950,18134
4951,18135
4952,18136
4953,18142
4954,18146
4955,18148
4956,18154
4957,18156
4958,18158
4959,18164
4960,18166
4961,18169
4962,18171
4963,18173
4964,18179
4965,18180
4966,18189
4967,18200
4968,18206
4969,18209
4970,18210
4971,18213
4972,18214
4973,18216
4974,18220
4975,18236
4976,18238
4977,18240
4978,18244
4979,18250
4980,18261
4981,18264
4982,18267
4983,18268
4984,18270
4985,18273
4986,18277
4987,18281
4988,18282
4989,18286
4990,18290
4991,18291
4992,18294
4993,18300
4994,18302
4995,18308
4996,18314
4997,18316
4998,18318
4999,18321
5000,18325
5001,18327
5002,18328
5003,18331
5004,18343
5005,18351
5006,18352
5007,18356
5008,18362
5009,18364
5010,18367
5011,18369
5012,18375
5013,18382
5014,18388
5015,18389
5016,18395
5017,18396
5018,18402
5019,18408
5020,18412
5021,18418
5022,18422
5023,18424
5024,18425
5025,18428
5026,18432
5027,18440
5028,18443
5029,18447
5030,18449
5031,18453
5032,18454
5033,18456
5034,18458
5035,18461
5036,18463
5037,18465
5038,18476
5039,18482
5040,18488
5041,18491
5042,18497
5043,18507
5044,18513
5045,18515
5046,18519
5047,18520
5048,18521
5049,18527
5050,18530
5051,18532
5052,18535
5053,18541
5054,18545
5055,18548
5056,18552
5057,18555
5058,18561
5059,18565
5060,18567
5061,18568
5062,18569
5063,18573
5064,18579
5065,18581
5066,18583
5067,18587
5068,18589
5069,18591
5070,18592
5071,18593
5072,18594
5073,18600
5074,18602
5075,18604
5076,18607
5077,18613
5078,18614
5079,18617
5080,18619
5081,18622
5082,18628
5083,18629
5084,18631
5085,18633
5086,18635
5087,18641
5088,18645
5089,18653
5090,18655
5091,18658
5092,18660
5093,18663
5094,18672
5095,18676
5096,18682
5097,18686
5098,18689
5099,18695
5100,18699
5101,18701
5102,18705
5103,18707
5104,18711
5105,18717
5106,18719
5107,18721
5108,18724
5109,18728
5110,18732
5111,18736
5112,18737
5113,18745
5114,18747
5115,18749
5116,18751
5117,18759
5118,18763
5119,18766
5120,18770
5121,18773
5122,18777
5123,18780
5124,18784
5125,18786
5126,18790
5127,18794
5128,18798
5129,18802
5130,18804
5131,18807
5132,18810
5133,18819
5134,18820
5135,18824
5136,18830
5137,18833
5138,18834
5139,18837
5140,18841
5141,18844
5142,18847
5143,18853
5144,18859
5145,18861
5146,18864
5147,18868
5148,18871
5149,18873
5150,18879
5151,18882
5152,18883
5153,18886
5154,18889
5155,18891
5156,18893
5157,18896
5158,18902
5159,18908
5160,18911
5161,18913
5162,18916
5163,18919
5164,18925
5165,18926
5166,18930
5167,18933
5168,18935
5169,18937
5170,18939
5171,18941
5172,18943
5173,18945
5174,18946
5175,18950
5176,18958
5177,18960
5178,18962
5179,18965
5180,18977
5181,18978
5182,18980
5183,18986
5184,18988
5185,18994
5186,19000
5187,19001
5188,19004
5189,19008
5190,19010
5191,19013
5192,19015
5193,19017
5194,19021
5195,19023
5196,19025
5197,19031
5198,19037
5199,19041
5200,19049
5201,19051
5202,19054
5203,19056
5204,19059
5205,19063
5206,19065
5207,19067
5208,19071
5209,19072
5210,19078
5211,19082
5212,19086
5213,19088
5214,19090
5215,19092
5216,19098
5217,19100
5218,19102
5219,19104
5220,19108
5221,19114
5222,19115
5223,19119
5224,19122
5225,19124
5226,19126
5227,19129
5228,19131
5229,19135
5230,19137
5231,19139
5232,19148
5233,19149
5234,19151
5235,19154
5236,19157
5237,19160
5238,19164
5239,19167
5240,19174
5241,19176
5242,19179
5243,19182
5244,19185
5245,19189
5246,19192
5247,19194
5248,19196
5249,19198
5250,19200
5251,19202
5252,19204
5253,19213
5254,19216
5255,19219
5256,19225
5257,19227
5258,19229
5259,19235
5260,19237
5261,19240
5262,19248
5263,19253
5264,19256
5265,19258
5266,19261
5267,19265
5268,19269
5269,19271
5270,19274
5271,19280
5272,19292
5273,19298
5274,19302
5275,19304
5276,19307
5277,19308
5278,19311
5279,19312
5280,19315
5281,19321
5282,19322
5283,19328
5284,19337
5285,19343
5286,19349
5287,19355
5288,19361
5289,19363
5290,19367
5291,19370
5292,19373
5293,19377
5294,19379
5295,19382
5296,19385
5297,19391
5298,19393
5299,19397
5300,19413
5301,19415
5302,19417
5303,19420
5304,19424
5305,19425
5306,19427
5307,19429
5308,19430
5309,19434
5310,19436
5311,19438
5312,19441
5313,19447
5314,19451
5315,19453
5316,19456
5317,19460
5318,19462
5319,19463
5320,19465
5321,19469
5322,19471
5323,19479
5324,19482
5325,19484
5326,19488
5327,19490
5328,19494
5329,19497
5330,19500
5331,19504
5332,19506
5333,19507
5334,19513
5335,19517
5336,19520
5337,19524
5338,19527
5339,19531
5340,19535
5341,19539
5342,19542
5343,19544
5344,19546
5345,19552
5346,19553
5347,19559
5348,19563
5349,19565
5350,19569
5351,19575
5352,19577
5353,19580
5354,19583
5355,19585
5356,19587
5357,19589
5358,19590
5359,19592
5360,19596
5361,19602
5362,19605
5363,19611
5364,19613
5365,19615
5366,19621
5367,19630
5368,19632
5369,19634
5370,19637
5371,19639
5372,19642
5373,19643
5374,19645
5375,19647
5376,19656
5377,19657
5378,19663
5379,19665
5380,19668
5381,19670
5382,19682
5383,19688
5384,19690
5385,19692
5386,19695
5387,19697
5388,19701
5389,19702
5390,19704
5391,19708
5392,19710
5393,19713
5394,19714
5395,19716
5396,19719
5397,19720
5398,19724
5399,19730
5400,19732
5401,19736
5402,19738
5403,19742
5404,19746
5405,19754
5406,19757
5407,19759
5408,19765
5409,19768
5410,19771
5411,19775
5412,19776
5413,19784
5414,19788
5415,19794
5416,19800
5417,19803
5418,19806
5419,19810
5420,19813
5421,19817
5422,19818
5423,19821
5424,19825
5425,19827
5426,19833
5427,19837
5428,19840
5429,19846
5430,19852
5431,19854
5432,19857
5433,19859
5434,19862
5435,19863
5436,19872
5437,19876
5438,19880
5439,19884
5440,19890
5441,19893
5442,19896
5443,19900
5444,19904
5445,19905
5446,19907
5447,19909
5448,19913
5449,19916
5450,19919
5451,19920
5452,19922
5453,19926
5454,19932
5455,19946
5456,19950
5457,19956
5458,19959
5459,19965
5460,19966
5461,19970
5462,19974
5463,19978
5464,19982
5465,19986
5466,19990
5467,19994
5468,19996
5469,20000
5470,20009
5471,20011
5472,20013
5473,20019
5474,20021
5475,20027
5476,20029
5477,20030
5478,20033
5479,20037
5480,20040
5481,20041
5482,20045
5483,20048
5484,20054
5485,20056
5486,20060
5487,20064
5488,20066
5489,20070
5490,20072
5491,20075
5492,20079
5493,20082
5494,20084
5495,20088
5496,20102
5497,20104
5498,20106
5499,20110
5500,20116
5501,20118
5502,20121
5503,20124
5504,20128
5505,20132
5506,20134
5507,20140
5508,20142
5509,20145
5510,20148
5511,20152
5512,20158
5513,20160
5514,20163
5515,20165
5516,20171
5517,20174
5518,20178
5519,20179
5520,20181
5521,20183
5522,20187
5523,20188
5524,20192
5525,20194
5526,20196
5527,20200
5528,20203
5529,20205
5530,20211
5531,20217
5532,20221
5533,20227
5534,20231
5535,20235
5536,20237
5537,20241
5538,20245
5539,20247
5540,20254
5541,20260
5542,20263
5543,20267
5544,20269
5545,20270
5546,20276
5547,20279
5548,20281
5549,20287
5550,20295
5551,20299
5552,20301
5553,20304
5554,20308
5555,20312
5556,20315
5557,20324
5558,20330
5559,20334
5560,20336
5561,20338
5562,20346
5563,20349
5564,20353
5565,20359
5566,20362
5567,20368
5568,20370
5569,20374
5570,20376
5571,20380
5572,20382
5573,20385
5574,20387
5575,20388
5576,20390
5577,20391
5578,20395
5579,20403
5580,20405
5581,20407
5582,20413
5583,20419
5584,20421
5585,20422
5586,20428
5587,20432
5588,20436
5589,20439
5590,20443
5591,20446
5592,20449
5593,20451
5594,20455
5595,20457
5596,20459
5597,20461
5598,20465
5599,20467
5600,20469
5601,20472
5602,20475
5603,20483
5604,20491
5605,20497
5606,20498
5607,20500
5608,20506
5609,20507
5610,20509
5611,20515
5612,20521
5613,20527
5614,20530
5615,20533
5616,20535
5617,20537
5618,20541
5619,20544
5620,20546
5621,20548
5622,20552
5623,20554
5624,20556
5625,20558
5626,20560
5627,20561
5628,20565
5629,20571
5630,20577
5631,20580
5632,20584
5633,20587
5634,20590
5635,20596
5636,20602
5637,20608
5638,20610
5639,20616
5640,20622
5641,20625
5642,20629
5643,20635
5644,20637
5645,20641
5646,20650
5647,20653
5648,20659
5649,20661
5650,20664
5651,20678
5652,20684
5653,20686
5654,20692
5655,20698
5656,20704
5657,20705
5658,20709
5659,20716
5660,20719
5661,20721
5662,20724
5663,20732
5664,20735
5665,20737
5666,20741
5667,20745
5668,20749
5669,20753
5670,20761
5671,20765
5672,20769
5673,20772
5674,20776
5675,20780
5676,20792
5677,20794
5678,20796
5679,20799
5680,20801
5681,20805
5682,20807
5683,20810
5684,20813
5685,20817
5686,20820
5687,20824
5688,20828
5689,20834
5690,20837
5691,20840
5692,20842
5693,20843
5694,20845
5695,20851
5696,20853
5697,20857
5698,20859
5699,20861
5700,20864
5701,20866
5702,20869
5703,20873
5704,20879
5705,20885
5706,20887
5707,20891
5708,20894
5709,20900
5710,20902
5711,20904
5712,20906
5713,20908
5714,20911
5715,20915
5716,20917
5717,20919
5718,20925
5719,20928
5720,20932
5721,20939
5722,20941
5723,20942
5724,20946
5725,20948
5726,20950
5727,20952
5728,20954
5729,20957
5730,20963
5731,20966
5732,20967
5733,20973
5734,20977
5735,20979
5736,20985
5737,20994
5738,20996
5739,20999
5740,21005
5741,21009
5742,21015
5743,21017
5744,21021
5745,21023
5746,21025
5747,21027
5748,21029
5749,21033
5750,21037
5751,21041
5752,21042
5753,21045
5754,21049
5755,21053
5756,21059
5757,21063
5758,21065
5759,21069
5760,21071
5761,21073
5762,21079
5763,21085
5764,21091
5765,21093
5766,21097
5767,21103
5768,21104
5769,21106
5770,21112
5771,21116
5772,21118
5773,21120
5774,21122
5775,21124
5776,21130
5777,21134
5778,21138
5779,21140
5780,21142
5781,21148
5782,21152
5783,21155
5784,21158
5785,21162
5786,21170
5787,21173
5788,21179
5789,21181
5790,21184
5791,21187
5792,21190
5793,21192
5794,21196
5795,21198
5796,21200
5797,21202
5798,21209
5799,21213
5800,21215
5801,21216
5802,21218
5803,21220
5804,21222
5805,21225
5806,21227
5807,21229
5808,21231
5809,21237
5810,21240
5811,21242
5812,21245
5813,21249
5814,21252
5815,21256
5816,21259
5817,21266
5818,21268
5819,21272
5820,21276
5821,21280
5822,21282
5823,21288
5824,21295
5825,21296
5826,21298
5827,21305
5828,21309
5829,21312
5830,21314
5831,21318
5832,21319
5833,21325
5834,21327
5835,21331
5836,21333
5837,21335
5838,21339
5839,21343
5840,21346
5841,21351
5842,21354
5843,21358
5844,21360
5845,21363
5846,21365
5847,21367
5848,21370
5849,21373
5850,21374
5851,21376
5852,21379
5853,21385
5854,21389
5855,21391
5856,21394
5857,21397
5858,21398
5859,21404
5860,21407
5861,21413
5862,21419
5863,21421
5864,21423
5865,21427
5866,21429
5867,21435
5868,21437
5869,21440
5870,21447
5871,21453
5872,21454
5873,21460
5874,21466
5875,21472
5876,21476
5877,21480
5878,21482
5879,21484
5880,21486
5881,21492
5882,21494
5883,21496
5884,21502
5885,21508
5886,21511
5887,21515
5888,21519
5889,21525
5890,21534
5891,21535
5892,21539
5893,21545
5894,21549
5895,21551
5896,21554
5897,21560
5898,21563
5899,21571
5900,21573
5901,21575
5902,21579
5903,21583
5904,21591
5905,21595
5906,21597
5907,21599
5908,21602
5909,21608
5910,21610
5911,21614
5912,21616
5913,21622
5914,21624
5915,21627
5916,21631
5917,21634
5918,21636
5919,21640
5920,21642
5921,21650
5922,21652
5923,21653
5924,21657
5925,21659
5926,21661
5927,21662
5928,21663
5929,21669
5930,21671
5931,21677
5932,21679
5933,21687
5934,21693
5935,21695
5936,21697
5937,21700
5938,21703
5939,21705
5940,21707
5941,21711
5942,21713
5943,21715
5944,21718
5945,21720
5946,21721
5947,21724
5948,21727
5949,21733
5950,21739
5951,21742
5952,21748
5953,21752
5954,21758
5955,21762
5956,21764
5957,21765
5958,21771
5959,21783
5960,21786
5961,21790
5962,21792
5963,21795
5964,21799
5965,21805
5966,21806
5967,21809
5968,21810
5969,21812
5970,21814
5971,21817
5972,21819
5973,21821
5974,21823
5975,21825
5976,21827
5977,21830
5978,21838
5979,21840
5980,21846
5981,21849
5982,21851
5983,21855
5984,21869
5985,21870
5986,21872
5987,21875
5988,21879
5989,21882
5990,21885
5991,21889
5992,21891
5993,21894
5994,21897
5995,21901
5996,21902
5997,21908
5998,21911
5999,21914
6000,21915
6001,21919
6002,21922
6003,21924
6004,21927
6005,21931
6006,21938
6007,21942
6008,21949
6009,21955
6010,21959
6011,21961
6012,21963
6013,21966
6014,21970
6015,21972
6016,21975
6017,21976
6018,21979
6019,21981
6020,21985
6021,21989
6022,21992
6023,21995
6024,21997
6025,22004
6026,22006
6027,22010
6028,22013
6029,22014
6030,22016
6031,22019
6032,22022
6033,22024
6034,22028
6035,22031
6036,22034
6037,22036
6038,22040
6039,22048
6040,22050
6041,22052
6042,22055
6043,22059
6044,22060
6045,22063
6046,22065
6047,22069
6048,22073
6049,22075
6050,22078
6051,22080
6052,22086
6053,22087
6054,22091
6055,22097
6056,22100
6057,22102
6058,22104
6059,22106
6060,22110
6061,22114
6062,22116
6063,22118
6064,22121
6065,22124
6066,22130
6067,22134
6068,22138
6069,22141
6070,22145
6071,22149
6072,22171
6073,22175
6074,22191
6075,22197
6076,22203
6077,22207
6078,22209
6079,22213
6080,22219
6081,22225
6082,22233
6083,22234
6084,22238
6085,22241
6086,22245
6087,22249
6088,22255
6089,22257
6090,22260
6091,22262
6092,22270
6093,22274
6094,22290
6095,22292
6096,22295
6097,22298
6098,22302
6099,22304
6100,22307
6101,22310
6102,22314
6103,22322
6104,22326
6105,22328
6106,22330
6107,22337
6108,22343
6109,22346
6110,22352
6111,22353
6112,22356
6113,22362
6114,22366
6115,22370
6116,22374
6117,22378
6118,22380
6119,22382
6120,22388
6121,22390
6122,22393
6123,22397
6124,22401
6125,22404
6126,22405
6127,22408
6128,22409
6129,22413
6130,22419
6131,22422
6132,22424
6133,22426
6134,22429
6135,22430
6136,22434
6137,22440
6138,22441
6139,22445
6140,22448
6141,22451
6142,22455
6143,22463
6144,22467
6145,22471
6146,22477
6147,22479
6148,22483
6149,22486
6150,22489
6151,22492
6152,22494
6153,22496
6154,22497
6155,22501
6156,22504
6157,22510
6158,22516
6159,22520
6160,22532
6161,22538
6162,22540
6163,22543
6164,22544
6165,22548
6166,22551
6167,22557
6168,22558
6169,22564
6170,22570
6171,22574
6172,22578
6173,22587
6174,22591
6175,22597
6176,22603
6177,22606
6178,22608
6179,22609
6180,22613
6181,22614
6182,22615
6183,22619
6184,22620
6185,22624
6186,22627
6187,22631
6188,22633
6189,22634
6190,22640
6191,22642
6192,22644
6193,22646
6194,22648
6195,22649
6196,22653
6197,22656
6198,22660
6199,22661
6200,22675
6201,22683
6202,22687
6203,22689
6204,22691
6205,22695
6206,22697
6207,22701
6208,22703
6209,22707
6210,22709
6211,22718
6212,22724
6213,22733
6214,22735
6215,22741
6216,22745
6217,22749
6218,22751
6219,22752
6220,22754
6221,22758
6222,22761
6223,22767
6224,22770
6225,22779
6226,22782
6227,22788
6228,22790
6229,22791
6230,22792
6231,22794
6232,22798
6233,22802
6234,22808
6235,22810
6236,22813
6237,22825
6238,22827
6239,22828
6240,22834
6241,22837
6242,22840
6243,22860
6244,22863
6245,22869
6246,22871
6247,22877
6248,22881
6249,22882
6250,22885
6251,22889
6252,22895
6253,22901
6254,22905
6255,22907
6256,22909
6257,22918
6258,22920
6259,22924
6260,22930
6261,22933
6262,22937
6263,22942
6264,22946
6265,22949
6266,22952
6267,22954
6268,22956
6269,22958
6270,22962
6271,22964
6272,22966
6273,22970
6274,22972
6275,22976
6276,22980
6277,22983
6278,22987
6279,22989
6280,22995
6281,22997
6282,23001
6283,23003
6284,23009
6285,23011
6286,23012
6287,23016
6288,23025
6289,23029
6290,23032
6291,23034
6292,23040
6293,23043
6294,23049
6295,23050
6296,23053
6297,23059
6298,23061
6299,23064
6300,23066
6301,23072
6302,23074
6303,23077
6304,23089
6305,23091
6306,23095
6307,23096
6308,23097
6309,23099
6310,23101
6311,23103
6312,23109
6313,23111
6314,23119
6315,23121
6316,23133
6317,23137
6318,23145
6319,23148
6320,23154
6321,23156
6322,23158
6323,23161
6324,23165
6325,23168
6326,23170
6327,23174
6328,23176
6329,23179
6330,23185
6331,23189
6332,23192
6333,23196
6334,23200
6335,23204
6336,23206
6337,23208
6338,23211
6339,23213
6340,23215
6341,23219
6342,23221
6343,23227
6344,23229
6345,23232
6346,23235
6347,23236
6348,23242
6349,23244
6350,23246
6351,23252
6352,23256
6353,23260
6354,23264
6355,23267
6356,23272
6357,23276
6358,23280
6359,23282
6360,23284
6361,23290
6362,23292
6363,23298
6364,23304
6365,23307
6366,23309
6367,23311
6368,23313
6369,23315
6370,23318
6371,23322
6372,23329
6373,23335
6374,23340
6375,23344
6376,23346
6377,23352
6378,23354
6379,23360
6380,23362
6381,23365
6382,23367
6383,23370
6384,23376
6385,23378
6386,23380
6387,23384
6388,23388
6389,23392
6390,23394
6391,23396
6392,23400
6393,23402
6394,23406
6395,23408
6396,23414
6397,23416
6398,23422
6399,23426
6400,23429
6401,23431
6402,23433
6403,23435
6404,23439
6405,23441
6406,23443
6407,23449
6408,23451
6409,23454
6410,23458
6411,23459
6412,23463
6413,23465
6414,23467
6415,23469
6416,23475
6417,23478
6418,23480
6419,23484
6420,23486
6421,23489
6422,23490
6423,23492
6424,23495
6425,23499
6426,23502
6427,23506
6428,23512
6429,23516
6430,23522
6431,23524
6432,23530
6433,23533
6434,23534
6435,23538
6436,23540
6437,23542
6438,23546
