,0
4283,11318
4284,11320
4285,11323
4286,11326
4287,11329
4288,11331
4289,11334
4290,11336
4291,11338
4292,11340
4293,11342
4294,11345
4295,11347
4296,11350
4297,11354
4298,11355
4299,11358
4300,11361
4301,11369
4302,11372
4303,11374
4304,11377
4305,11379
4306,11381
4307,11383
4308,11385
4309,11387
4310,11391
4311,11400
4312,11402
4313,11403
4314,11406
4315,11408
4316,11410
4317,11412
4318,11414
4319,11416
4320,11418
4321,11420
4322,11423
4323,11425
4324,11426
4325,11428
4326,11435
4327,11437
4328,11439
4329,11442
4330,11444
4331,11446
4332,11454
4333,11455
4334,11458
4335,11461
4336,11463
4337,11466
4338,11468
4339,11470
4340,11472
4341,11474
4342,11476
4343,11479
4344,11480
4345,11483
4346,11486
4347,11488
4348,11490
4349,11491
4350,11494
4351,11496
4352,11498
4353,11500
4354,11503
4355,11505
4356,11507
4357,11508
4358,11509
4359,11511
4360,11514
4361,11515
4362,11517
4363,11519
4364,11521
4365,11522
4366,11523
4367,11530
4368,11532
4369,11534
4370,11536
4371,11539
4372,11542
4373,11545
4374,11547
4375,11549
4376,11553
4377,11556
4378,11558
4379,11560
4380,11561
4381,11562
4382,11564
4383,11567
4384,11568
4385,11569
4386,11571
4387,11574
4388,11581
4389,11585
4390,11587
4391,11590
4392,11598
4393,11602
4394,11604
4395,11606
4396,11607
4397,11609
4398,11612
4399,11614
4400,11616
4401,11618
4402,11621
4403,11623
4404,11625
4405,11628
4406,11630
4407,11633
4408,11634
4409,11636
4410,11638
4411,11641
4412,11644
4413,11647
4414,11650
4415,11652
4416,11653
4417,11655
4418,11658
4419,11661
4420,11663
4421,11665
4422,11668
4423,11675
4424,11677
4425,11684
4426,11685
4427,11686
4428,11689
4429,11691
4430,11693
4431,11694
4432,11696
4433,11697
4434,11699
4435,11701
4436,11702
4437,11704
4438,11711
4439,11712
4440,11715
4441,11718
4442,11720
4443,11727
4444,11730
4445,11733
4446,11736
4447,11739
4448,11743
4449,11746
4450,11748
4451,11750
4452,11753
4453,11755
4454,11757
4455,11759
4456,11766
4457,11768
4458,11770
4459,11771
4460,11774
4461,11777
4462,11779
4463,11781
4464,11783
4465,11786
4466,11789
4467,11792
4468,11795
4469,11798
4470,11802
4471,11804
4472,11806
4473,11808
4474,11812
4475,11815
4476,11818
4477,11821
4478,11824
4479,11825
4480,11828
4481,11829
4482,11831
4483,11834
4484,11837
4485,11840
4486,11842
4487,11845
4488,11848
4489,11851
4490,11855
4491,11857
4492,11858
4493,11860
4494,11862
4495,11866
4496,11868
4497,11874
4498,11877
4499,11878
4500,11880
4501,11881
4502,11884
4503,11887
4504,11890
4505,11892
4506,11893
4507,11894
4508,11896
4509,11899
4510,11903
4511,11905
4512,11907
4513,11909
4514,11911
4515,11914
4516,11921
4517,11923
4518,11926
4519,11929
4520,11931
4521,11932
4522,11934
4523,11936
4524,11937
4525,11941
4526,11943
4527,11945
4528,11948
4529,11949
4530,11951
4531,11954
4532,11955
4533,11957
4534,11960
4535,11962
4536,11964
4537,11966
4538,11968
4539,11969
4540,11970
4541,11973
4542,11974
4543,11976
4544,11978
4545,11980
4546,11981
4547,11983
4548,11986
4549,11988
4550,11990
4551,11992
4552,11994
4553,11995
4554,11997
4555,12000
4556,12001
4557,12003
4558,12005
4559,12021
4560,12023
4561,12025
4562,12027
4563,12029
4564,12033
4565,12034
4566,12035
4567,12042
4568,12044
4569,12047
4570,12049
4571,12052
4572,12054
4573,12055
4574,12057
4575,12060
4576,12062
4577,12064
4578,12067
4579,12073
4580,12075
4581,12078
4582,12080
4583,12082
4584,12083
4585,12084
4586,12087
4587,12089
4588,12097
4589,12100
4590,12102
4591,12104
4592,12107
4593,12109
4594,12111
4595,12115
4596,12117
4597,12119
4598,12120
4599,12123
4600,12125
4601,12126
4602,12134
4603,12145
4604,12146
4605,12148
4606,12150
4607,12152
4608,12154
4609,12158
4610,12160
4611,12163
4612,12165
4613,12168
4614,12175
4615,12177
4616,12178
4617,12180
4618,12186
4619,12190
4620,12192
4621,12195
4622,12197
4623,12199
4624,12202
4625,12204
4626,12207
4627,12209
4628,12211
4629,12214
4630,12216
4631,12220
4632,12222
4633,12223
4634,12226
4635,12229
4636,12232
4637,12234
4638,12236
4639,12240
4640,12243
4641,12245
4642,12247
4643,12249
4644,12250
4645,12253
4646,12260
4647,12262
4648,12263
4649,12264
4650,12267
4651,12270
4652,12271
4653,12272
4654,12274
4655,12279
4656,12281
4657,12285
4658,12287
4659,12290
4660,12292
4661,12294
4662,12295
4663,12302
4664,12305
4665,12307
4666,12308
4667,12315
4668,12318
4669,12320
4670,12321
4671,12325
4672,12327
4673,12328
4674,12330
4675,12333
4676,12335
4677,12336
4678,12338
4679,12342
4680,12345
4681,12347
4682,12348
4683,12350
4684,12353
4685,12354
4686,12356
4687,12358
4688,12361
4689,12362
4690,12365
4691,12368
4692,12369
4693,12371
4694,12379
4695,12382
4696,12385
4697,12387
4698,12389
4699,12392
4700,12394
4701,12395
4702,12396
4703,12397
4704,12400
4705,12402
4706,12404
4707,12406
4708,12410
4709,12411
4710,12414
4711,12416
4712,12418
4713,12420
4714,12422
4715,12429
4716,12431
4717,12433
4718,12439
4719,12440
4720,12442
4721,12444
4722,12447
4723,12449
4724,12450
4725,12452
4726,12454
4727,12456
4728,12458
4729,12460
4730,12468
4731,12469
4732,12472
4733,12475
4734,12477
4735,12478
4736,12479
4737,12480
4738,12483
4739,12486
4740,12488
4741,12491
4742,12493
4743,12496
4744,12498
4745,12500
4746,12502
4747,12504
4748,12506
4749,12507
4750,12510
4751,12512
4752,12514
4753,12516
4754,12519
4755,12521
4756,12523
4757,12526
4758,12529
4759,12531
4760,12533
4761,12536
4762,12538
4763,12540
4764,12541
4765,12543
4766,12546
4767,12548
4768,12552
4769,12559
4770,12562
4771,12565
4772,12567
4773,12571
4774,12574
4775,12576
4776,12579
4777,12581
4778,12583
4779,12586
4780,12590
4781,12593
4782,12594
4783,12597
4784,12599
4785,12601
4786,12603
4787,12605
4788,12606
4789,12607
4790,12610
4791,12612
4792,12614
4793,12618
4794,12620
4795,12622
4796,12624
4797,12627
4798,12631
4799,12633
4800,12636
4801,12638
4802,12640
4803,12642
4804,12645
4805,12647
4806,12649
4807,12652
4808,12656
4809,12658
4810,12660
4811,12663
4812,12664
4813,12666
4814,12669
4815,12671
4816,12674
4817,12676
4818,12678
4819,12681
4820,12685
4821,12686
4822,12689
4823,12692
4824,12695
4825,12697
4826,12701
4827,12704
4828,12707
4829,12709
4830,12712
4831,12723
4832,12724
4833,12726
4834,12729
4835,12731
4836,12737
4837,12741
4838,12745
4839,12747
4840,12758
4841,12765
4842,12767
4843,12771
4844,12773
4845,12775
4846,12778
4847,12780
4848,12787
4849,12794
4850,12796
4851,12799
4852,12801
4853,12803
4854,12804
4855,12808
4856,12810
4857,12811
4858,12814
4859,12816
4860,12819
4861,12821
4862,12824
4863,12827
4864,12829
4865,12830
4866,12832
4867,12834
4868,12841
4869,12844
4870,12847
4871,12849
4872,12851
4873,12853
4874,12855
4875,12856
4876,12858
4877,12859
4878,12861
4879,12864
4880,12866
4881,12872
4882,12879
4883,12881
4884,12884
4885,12885
4886,12887
4887,12890
4888,12892
4889,12894
4890,12905
4891,12909
4892,12910
4893,12914
4894,12916
4895,12923
4896,12925
4897,12927
4898,12929
4899,12932
4900,12934
4901,12936
4902,12938
4903,12941
4904,12944
4905,12946
4906,12949
4907,12951
4908,12955
4909,12957
4910,12959
4911,12962
4912,12964
4913,12966
4914,12969
4915,12972
4916,12974
4917,12977
4918,12979
4919,12982
4920,12984
4921,12986
4922,12988
4923,12990
4924,12992
4925,12994
4926,12997
4927,12999
4928,13001
4929,13003
4930,13005
4931,13008
4932,13010
4933,13011
4934,13013
4935,13014
4936,13018
4937,13021
4938,13024
4939,13027
4940,13029
4941,13033
4942,13036
4943,13037
4944,13038
4945,13039
4946,13041
4947,13043
4948,13044
4949,13046
4950,13048
4951,13052
4952,13056
4953,13058
4954,13062
4955,13064
4956,13066
4957,13067
4958,13069
4959,13071
4960,13074
4961,13075
4962,13078
4963,13081
4964,13083
4965,13085
4966,13088
4967,13090
4968,13092
4969,13095
4970,13098
4971,13104
4972,13107
4973,13109
4974,13111
4975,13114
4976,13117
4977,13120
4978,13122
4979,13125
4980,13127
4981,13130
4982,13133
4983,13135
4984,13138
4985,13141
4986,13144
4987,13146
4988,13153
4989,13155
4990,13158
4991,13165
4992,13173
4993,13176
4994,13178
4995,13181
4996,13184
4997,13188
4998,13190
4999,13191
5000,13193
5001,13195
5002,13198
5003,13199
5004,13201
5005,13204
5006,13207
5007,13210
5008,13211
5009,13213
5010,13214
5011,13216
5012,13218
5013,13220
5014,13223
5015,13225
5016,13226
5017,13228
5018,13230
5019,13237
5020,13239
5021,13241
5022,13248
5023,13252
5024,13254
5025,13256
5026,13258
5027,13259
5028,13260
5029,13263
5030,13266
5031,13268
5032,13270
5033,13271
5034,13272
5035,13274
5036,13276
5037,13279
5038,13280
5039,13281
5040,13282
5041,13289
5042,13291
5043,13293
5044,13295
5045,13296
5046,13298
5047,13301
5048,13303
5049,13305
5050,13308
5051,13310
5052,13313
5053,13315
5054,13317
5055,13319
5056,13322
5057,13323
5058,13326
5059,13329
5060,13331
5061,13333
5062,13337
5063,13338
5064,13341
5065,13343
5066,13347
5067,13349
5068,13353
5069,13357
5070,13358
5071,13365
5072,13368
5073,13369
5074,13371
5075,13373
5076,13376
5077,13378
5078,13381
5079,13384
5080,13386
5081,13388
5082,13390
5083,13397
5084,13401
5085,13403
5086,13406
5087,13409
5088,13410
5089,13414
5090,13416
5091,13417
5092,13418
5093,13420
5094,13424
5095,13427
5096,13430
5097,13431
5098,13433
5099,13434
5100,13436
5101,13439
5102,13442
5103,13443
5104,13446
5105,13449
5106,13450
5107,13453
5108,13455
5109,13457
5110,13460
5111,13462
5112,13464
5113,13465
5114,13475
5115,13478
5116,13479
5117,13482
5118,13483
5119,13486
5120,13488
5121,13491
5122,13493
5123,13495
5124,13498
5125,13501
5126,13502
5127,13503
5128,13507
5129,13510
5130,13513
5131,13516
5132,13518
5133,13521
5134,13523
5135,13525
5136,13528
5137,13539
5138,13540
5139,13544
5140,13546
5141,13549
5142,13550
5143,13551
5144,13553
5145,13555
5146,13557
5147,13558
5148,13560
5149,13563
5150,13565
5151,13567
5152,13568
5153,13572
5154,13574
5155,13576
5156,13578
5157,13580
5158,13584
5159,13586
5160,13588
5161,13591
5162,13593
5163,13596
5164,13600
5165,13602
5166,13604
5167,13606
5168,13608
5169,13611
5170,13612
5171,13614
5172,13616
5173,13619
5174,13620
5175,13622
5176,13624
5177,13627
5178,13630
5179,13632
5180,13636
5181,13639
5182,13640
5183,13642
5184,13644
5185,13646
5186,13649
5187,13651
5188,13652
5189,13654
5190,13657
5191,13659
5192,13662
5193,13663
5194,13666
5195,13668
5196,13671
5197,13672
5198,13674
5199,13677
5200,13680
5201,13681
5202,13682
5203,13683
5204,13684
5205,13686
5206,13687
5207,13690
5208,13693
5209,13697
5210,13700
5211,13701
5212,13703
5213,13706
5214,13708
5215,13710
5216,13713
5217,13716
5218,13719
5219,13721
5220,13723
5221,13726
5222,13730
5223,13733
5224,13737
5225,13740
5226,13742
5227,13744
5228,13746
5229,13748
5230,13749
5231,13751
5232,13754
5233,13756
5234,13757
5235,13759
5236,13760
5237,13763
5238,13766
5239,13768
5240,13770
5241,13773
5242,13775
5243,13780
5244,13783
5245,13787
5246,13790
5247,13793
5248,13796
5249,13798
5250,13800
5251,13807
5252,13809
5253,13810
5254,13811
5255,13813
5256,13815
5257,13817
5258,13819
5259,13822
5260,13829
5261,13831
5262,13834
5263,13836
5264,13838
5265,13841
5266,13844
5267,13845
5268,13848
5269,13850
5270,13856
5271,13859
5272,13862
5273,13867
5274,13869
5275,13872
5276,13874
5277,13877
5278,13880
5279,13887
5280,13891
5281,13895
5282,13902
5283,13904
5284,13906
5285,13910
5286,13913
5287,13915
5288,13917
5289,13920
5290,13924
5291,13927
5292,13929
5293,13933
5294,13934
5295,13936
5296,13939
5297,13942
5298,13944
5299,13946
5300,13948
5301,13950
5302,13952
5303,13956
5304,13958
5305,13960
5306,13964
5307,13966
5308,13968
5309,13970
5310,13973
5311,13975
5312,13977
5313,13984
5314,13986
5315,13988
5316,13995
5317,13997
5318,13998
5319,14002
5320,14003
5321,14005
5322,14008
5323,14011
5324,14012
5325,14015
5326,14022
5327,14025
5328,14028
5329,14031
5330,14032
5331,14035
5332,14038
5333,14049
5334,14052
5335,14053
5336,14055
5337,14058
5338,14061
5339,14064
5340,14066
5341,14067
5342,14069
5343,14072
5344,14073
5345,14075
5346,14076
5347,14079
5348,14081
5349,14083
5350,14086
5351,14088
5352,14090
5353,14092
5354,14094
5355,14095
5356,14097
5357,14099
5358,14100
5359,14103
5360,14105
5361,14107
5362,14110
5363,14112
5364,14115
5365,14118
5366,14121
5367,14124
5368,14127
5369,14128
5370,14129
5371,14131
5372,14133
5373,14136
5374,14138
5375,14145
5376,14148
5377,14150
5378,14152
5379,14155
5380,14161
5381,14165
5382,14167
5383,14169
5384,14172
5385,14180
5386,14182
5387,14185
5388,14186
5389,14188
5390,14191
5391,14193
5392,14197
5393,14201
5394,14203
5395,14205
5396,14209
5397,14211
5398,14214
5399,14215
5400,14218
5401,14219
5402,14220
5403,14222
5404,14225
5405,14227
5406,14230
5407,14232
5408,14234
5409,14237
5410,14239
5411,14241
5412,14252
5413,14255
5414,14258
5415,14259
5416,14261
5417,14263
5418,14266
5419,14268
5420,14270
5421,14272
5422,14275
5423,14277
5424,14278
5425,14280
5426,14282
5427,14285
5428,14287
5429,14289
5430,14295
5431,14296
5432,14299
5433,14302
5434,14305
5435,14307
5436,14309
5437,14312
5438,14314
5439,14317
5440,14320
5441,14324
5442,14327
5443,14330
5444,14337
5445,14340
5446,14347
5447,14351
5448,14354
5449,14357
5450,14359
5451,14362
5452,14365
5453,14366
5454,14373
5455,14375
5456,14379
5457,14382
5458,14385
5459,14387
5460,14389
5461,14392
5462,14396
5463,14399
5464,14410
5465,14412
5466,14420
5467,14423
5468,14425
5469,14431
5470,14434
5471,14437
5472,14439
5473,14441
5474,14443
5475,14445
5476,14446
5477,14448
5478,14450
5479,14454
5480,14461
5481,14465
5482,14468
5483,14471
5484,14478
5485,14479
5486,14480
5487,14482
5488,14484
5489,14485
5490,14487
5491,14490
5492,14492
5493,14494
5494,14496
5495,14498
5496,14500
5497,14501
5498,14503
5499,14505
5500,14508
5501,14510
5502,14514
5503,14518
5504,14521
5505,14523
5506,14526
5507,14527
5508,14529
5509,14533
5510,14534
5511,14537
5512,14539
5513,14540
5514,14548
5515,14550
5516,14551
5517,14553
5518,14555
5519,14559
5520,14562
5521,14565
5522,14566
5523,14568
5524,14570
5525,14578
5526,14580
5527,14583
5528,14586
5529,14588
5530,14590
5531,14593
5532,14594
5533,14597
5534,14601
5535,14603
5536,14606
5537,14608
5538,14610
5539,14613
5540,14615
5541,14618
5542,14620
5543,14624
5544,14626
5545,14627
5546,14638
5547,14640
5548,14642
5549,14644
5550,14646
5551,14647
5552,14650
5553,14652
5554,14655
5555,14659
5556,14662
5557,14664
5558,14666
5559,14669
5560,14670
5561,14673
5562,14675
5563,14676
5564,14678
5565,14681
5566,14684
5567,14686
5568,14688
5569,14692
5570,14694
5571,14696
5572,14699
5573,14701
5574,14704
5575,14705
5576,14706
5577,14709
5578,14711
5579,14713
5580,14720
5581,14722
5582,14725
5583,14728
5584,14730
5585,14734
5586,14736
5587,14737
5588,14739
5589,14741
5590,14747
5591,14751
5592,14753
5593,14756
5594,14767
5595,14769
5596,14771
5597,14773
5598,14775
5599,14776
5600,14778
5601,14779
5602,14781
5603,14783
5604,14785
5605,14787
5606,14789
5607,14793
5608,14794
5609,14795
5610,14799
5611,14801
5612,14803
5613,14805
5614,14807
5615,14810
5616,14811
5617,14815
5618,14818
5619,14819
5620,14821
5621,14824
5622,14827
5623,14829
5624,14831
5625,14834
5626,14837
5627,14840
5628,14843
5629,14845
5630,14848
5631,14852
5632,14854
5633,14858
5634,14861
5635,14863
5636,14865
5637,14866
5638,14869
5639,14872
5640,14877
5641,14880
5642,14883
5643,14886
5644,14891
5645,14893
5646,14895
5647,14905
5648,14907
5649,14910
5650,14912
5651,14915
5652,14917
5653,14919
5654,14921
5655,14922
5656,14924
5657,14932
5658,14933
5659,14934
5660,14941
5661,14942
5662,14943
5663,14946
5664,14950
5665,14953
5666,14954
5667,14956
5668,14958
5669,14960
5670,14962
5671,14963
5672,14965
5673,14967
5674,14971
5675,14973
5676,14974
5677,14976
5678,14978
5679,14981
5680,14985
5681,14989
5682,14992
5683,14994
5684,14996
5685,14998
5686,15000
5687,15002
5688,15004
5689,15005
5690,15008
5691,15010
5692,15021
5693,15022
5694,15023
5695,15025
5696,15027
5697,15029
5698,15030
5699,15032
5700,15035
5701,15038
5702,15040
5703,15043
5704,15045
5705,15047
5706,15049
5707,15051
5708,15052
5709,15055
5710,15056
5711,15059
5712,15062
5713,15065
5714,15067
5715,15069
5716,15072
5717,15073
5718,15075
5719,15078
5720,15085
5721,15087
5722,15093
5723,15095
5724,15098
5725,15102
5726,15105
5727,15107
5728,15109
5729,15111
5730,15113
5731,15114
5732,15117
5733,15120
5734,15123
5735,15125
5736,15129
5737,15136
5738,15140
5739,15142
5740,15145
5741,15146
5742,15148
5743,15150
5744,15157
5745,15159
5746,15160
5747,15162
5748,15163
5749,15165
5750,15166
5751,15172
5752,15174
5753,15177
5754,15181
5755,15183
5756,15185
5757,15186
5758,15188
5759,15190
5760,15194
5761,15197
5762,15199
5763,15202
5764,15204
5765,15206
5766,15210
5767,15212
5768,15214
5769,15216
5770,15218
5771,15222
5772,15223
5773,15224
5774,15226
5775,15229
5776,15231
5777,15233
5778,15235
5779,15236
5780,15238
5781,15240
5782,15243
5783,15246
5784,15253
5785,15255
5786,15257
5787,15258
5788,15276
5789,15278
5790,15280
5791,15282
5792,15283
5793,15285
5794,15287
5795,15288
5796,15289
5797,15291
5798,15293
5799,15295
5800,15297
5801,15298
5802,15300
5803,15304
5804,15311
5805,15313
5806,15315
5807,15316
5808,15318
5809,15320
5810,15322
5811,15325
5812,15327
5813,15329
5814,15331
5815,15335
5816,15337
5817,15340
5818,15342
5819,15344
5820,15346
5821,15349
5822,15350
5823,15352
5824,15356
5825,15358
5826,15361
5827,15363
5828,15364
5829,15370
5830,15373
5831,15376
5832,15378
5833,15382
5834,15384
5835,15392
5836,15393
5837,15400
5838,15402
5839,15405
5840,15407
5841,15409
5842,15412
5843,15415
5844,15418
5845,15420
5846,15423
5847,15425
5848,15429
5849,15432
5850,15436
5851,15437
5852,15440
5853,15441
5854,15442
5855,15448
5856,15450
5857,15451
5858,15453
5859,15456
5860,15460
5861,15463
5862,15465
5863,15468
5864,15475
5865,15477
5866,15478
5867,15479
5868,15481
5869,15483
5870,15485
5871,15488
5872,15490
5873,15492
5874,15499
5875,15502
5876,15504
5877,15505
5878,15507
5879,15510
5880,15512
5881,15514
5882,15515
5883,15517
5884,15519
5885,15522
5886,15524
5887,15526
5888,15528
5889,15529
5890,15532
5891,15534
5892,15536
5893,15540
5894,15544
5895,15547
5896,15549
5897,15550
5898,15552
5899,15554
5900,15559
5901,15563
5902,15565
5903,15567
5904,15569
5905,15571
5906,15572
5907,15574
5908,15576
5909,15579
5910,15581
5911,15582
5912,15585
5913,15587
5914,15594
5915,15596
5916,15598
5917,15601
5918,15608
5919,15609
5920,15610
5921,15612
5922,15614
5923,15616
5924,15623
5925,15625
5926,15627
5927,15630
5928,15633
5929,15634
5930,15635
5931,15638
5932,15640
5933,15642
5934,15645
5935,15647
5936,15649
5937,15651
5938,15653
5939,15655
5940,15658
5941,15660
5942,15663
5943,15665
5944,15667
5945,15668
5946,15671
5947,15674
5948,15676
5949,15678
5950,15681
5951,15684
5952,15687
5953,15693
5954,15694
5955,15696
5956,15699
5957,15701
5958,15704
5959,15706
5960,15708
5961,15710
5962,15712
5963,15714
5964,15717
5965,15719
5966,15722
5967,15725
5968,15727
5969,15729
5970,15730
5971,15733
5972,15734
5973,15737
5974,15738
5975,15740
5976,15743
5977,15745
5978,15748
5979,15750
5980,15752
5981,15755
5982,15758
5983,15760
5984,15762
5985,15764
5986,15766
5987,15769
5988,15771
5989,15773
5990,15775
5991,15778
5992,15780
5993,15782
5994,15784
5995,15786
5996,15788
5997,15790
5998,15793
5999,15795
6000,15798
6001,15800
6002,15801
6003,15807
6004,15809
6005,15812
6006,15814
6007,15818
6008,15825
6009,15826
6010,15829
6011,15832
6012,15835
6013,15838
6014,15841
6015,15843
6016,15846
6017,15847
6018,15850
6019,15853
6020,15855
6021,15858
6022,15861
6023,15864
6024,15866
6025,15868
6026,15869
6027,15870
6028,15873
6029,15875
6030,15876
6031,15878
6032,15880
6033,15882
6034,15883
6035,15885
6036,15886
6037,15889
6038,15891
6039,15895
6040,15897
6041,15900
6042,15902
6043,15905
6044,15906
6045,15910
6046,15912
6047,15919
6048,15922
6049,15925
6050,15928
6051,15931
6052,15933
6053,15936
6054,15938
6055,15940
6056,15942
6057,15943
6058,15944
6059,15946
6060,15948
6061,15949
6062,15951
6063,15954
6064,15956
6065,15957
6066,15959
6067,15961
6068,15963
6069,15965
6070,15966
6071,15969
6072,15972
6073,15976
6074,15982
6075,15988
6076,15991
6077,15993
6078,15996
6079,15998
6080,16000
6081,16001
6082,16003
6083,16005
6084,16007
6085,16009
6086,16011
6087,16013
6088,16016
6089,16019
6090,16022
6091,16025
6092,16026
6093,16028
6094,16031
6095,16033
6096,16037
6097,16040
6098,16043
6099,16045
6100,16047
6101,16049
6102,16052
6103,16054
6104,16056
6105,16059
6106,16061
6107,16064
6108,16075
6109,16077
6110,16078
6111,16081
6112,16083
6113,16085
6114,16087
6115,16089
6116,16091
6117,16098
6118,16101
6119,16104
6120,16107
6121,16109
6122,16111
6123,16113
6124,16115
6125,16122
6126,16125
6127,16128
6128,16130
6129,16134
6130,16136
6131,16138
6132,16141
6133,16143
6134,16145
6135,16148
6136,16150
6137,16151
6138,16152
6139,16155
6140,16157
6141,16160
6142,16162
6143,16164
6144,16167
6145,16168
6146,16174
6147,16176
6148,16178
6149,16181
6150,16183
6151,16186
6152,16189
6153,16191
6154,16194
6155,16196
6156,16200
6157,16202
6158,16205
6159,16209
6160,16212
6161,16215
6162,16217
6163,16218
6164,16222
6165,16225
6166,16226
6167,16229
6168,16231
6169,16234
6170,16235
6171,16237
6172,16241
6173,16243
6174,16246
6175,16253
6176,16255
6177,16259
6178,16261
6179,16265
6180,16266
6181,16269
6182,16271
6183,16275
6184,16278
6185,16280
6186,16281
6187,16283
6188,16285
6189,16288
6190,16290
6191,16292
6192,16294
6193,16296
6194,16300
6195,16301
6196,16304
6197,16306
6198,16308
6199,16310
6200,16313
6201,16315
6202,16316
6203,16319
6204,16322
6205,16324
6206,16326
6207,16328
6208,16329
6209,16333
6210,16336
6211,16344
6212,16346
6213,16349
6214,16351
6215,16354
6216,16357
6217,16359
6218,16362
6219,16364
6220,16366
6221,16368
6222,16371
6223,16373
6224,16376
6225,16378
6226,16381
6227,16384
6228,16386
6229,16389
6230,16390
6231,16393
6232,16400
6233,16402
6234,16406
6235,16408
6236,16411
6237,16414
6238,16415
6239,16418
6240,16421
6241,16423
6242,16427
6243,16430
6244,16432
6245,16435
6246,16438
6247,16439
6248,16442
6249,16445
6250,16447
6251,16450
6252,16453
6253,16459
6254,16461
6255,16464
6256,16467
6257,16470
6258,16471
6259,16474
6260,16476
6261,16480
6262,16482
6263,16485
6264,16489
6265,16491
6266,16494
6267,16496
6268,16500
6269,16502
6270,16505
6271,16508
6272,16511
6273,16513
6274,16516
6275,16518
6276,16520
6277,16523
6278,16524
6279,16526
6280,16528
6281,16530
6282,16531
6283,16532
6284,16533
6285,16535
6286,16538
6287,16541
6288,16542
6289,16545
6290,16547
6291,16549
6292,16551
6293,16553
6294,16555
6295,16559
6296,16563
6297,16564
6298,16566
6299,16568
6300,16569
6301,16570
6302,16572
6303,16575
6304,16577
6305,16587
6306,16590
6307,16596
6308,16598
6309,16601
6310,16604
6311,16606
6312,16608
6313,16609
6314,16612
6315,16614
6316,16617
6317,16619
6318,16620
6319,16622
6320,16624
6321,16625
6322,16627
6323,16629
6324,16631
6325,16633
6326,16635
6327,16638
6328,16640
6329,16643
6330,16645
6331,16647
6332,16648
6333,16651
6334,16654
6335,16657
6336,16660
6337,16661
6338,16663
6339,16667
6340,16669
6341,16672
6342,16675
6343,16677
6344,16680
6345,16683
6346,16685
6347,16689
6348,16691
6349,16693
6350,16696
6351,16703
6352,16707
6353,16709
6354,16711
6355,16714
6356,16717
6357,16719
6358,16721
6359,16724
6360,16725
6361,16727
6362,16729
6363,16731
6364,16732
6365,16733
6366,16734
6367,16736
6368,16737
6369,16738
6370,16740
6371,16741
6372,16747
6373,16748
6374,16752
6375,16755
6376,16758
6377,16761
6378,16763
6379,16767
6380,16768
6381,16772
6382,16775
6383,16777
6384,16779
6385,16783
6386,16785
6387,16787
6388,16795
6389,16798
6390,16800
6391,16802
6392,16805
6393,16806
6394,16809
6395,16813
6396,16816
6397,16818
6398,16821
6399,16823
6400,16826
6401,16841
6402,16842
6403,16844
6404,16846
6405,16848
6406,16849
6407,16851
6408,16853
6409,16856
6410,16859
6411,16861
6412,16862
6413,16865
6414,16868
6415,16870
6416,16871
6417,16872
6418,16876
6419,16878
6420,16882
6421,16885
6422,16888
6423,16890
6424,16892
6425,16894
6426,16895
6427,16898
6428,16901
6429,16909
6430,16910
6431,16917
6432,16919
6433,16921
6434,16923
6435,16925
6436,16928
6437,16929
6438,16931
6439,16934
6440,16936
6441,16939
6442,16940
6443,16942
6444,16944
6445,16946
6446,16948
6447,16951
6448,16953
6449,16960
6450,16962
6451,16964
6452,16966
6453,16968
6454,16969
6455,16972
6456,16974
6457,16977
6458,16978
6459,16982
6460,16985
6461,16987
6462,16989
6463,16992
6464,16995
6465,16997
6466,16999
6467,17001
6468,17003
6469,17005
6470,17007
6471,17009
6472,17011
6473,17012
6474,17014
6475,17017
6476,17019
6477,17021
6478,17023
6479,17024
6480,17026
6481,17027
6482,17031
6483,17034
6484,17036
6485,17038
6486,17040
6487,17041
6488,17044
6489,17045
6490,17048
6491,17051
6492,17054
6493,17057
6494,17059
6495,17061
6496,17062
6497,17064
6498,17065
6499,17068
6500,17071
6501,17073
6502,17076
6503,17078
6504,17080
6505,17083
6506,17086
6507,17090
6508,17092
6509,17094
6510,17097
6511,17099
6512,17101
6513,17104
6514,17106
6515,17107
6516,17108
6517,17110
6518,17117
6519,17118
6520,17120
6521,17122
6522,17125
6523,17127
6524,17130
6525,17132
6526,17135
6527,17136
6528,17139
6529,17141
6530,17147
6531,17150
6532,17157
6533,17158
6534,17160
6535,17161
6536,17162
6537,17163
6538,17164
6539,17167
6540,17170
6541,17172
6542,17179
6543,17181
6544,17183
6545,17186
6546,17189
6547,17190
6548,17191
6549,17195
6550,17196
6551,17197
6552,17200
6553,17201
6554,17203
6555,17205
6556,17209
6557,17216
6558,17218
6559,17219
6560,17220
6561,17222
6562,17224
6563,17226
6564,17229
6565,17230
6566,17232
6567,17235
6568,17236
6569,17239
6570,17242
6571,17244
6572,17246
6573,17248
6574,17250
6575,17253
6576,17256
6577,17263
6578,17265
6579,17268
6580,17269
6581,17280
6582,17283
6583,17286
6584,17300
6585,17306
6586,17309
6587,17311
6588,17314
6589,17317
6590,17319
6591,17323
6592,17325
6593,17329
6594,17331
6595,17338
6596,17345
6597,17348
6598,17350
6599,17352
6600,17359
6601,17362
6602,17363
6603,17366
6604,17367
6605,17369
6606,17371
6607,17375
6608,17377
6609,17379
6610,17382
6611,17385
6612,17387
6613,17388
6614,17395
