,0
4147,12891
4148,12892
4149,12894
4150,12896
4151,12900
4152,12901
4153,12902
4154,12905
4155,12907
4156,12909
4157,12911
4158,12913
4159,12915
4160,12917
4161,12921
4162,12923
4163,12924
4164,12928
4165,12932
4166,12934
4167,12937
4168,12939
4169,12942
4170,12949
4171,12952
4172,12954
4173,12955
4174,12971
4175,12975
4176,12977
4177,12979
4178,12982
4179,12985
4180,12987
4181,12989
4182,12991
4183,12994
4184,12996
4185,12999
4186,13003
4187,13009
4188,13011
4189,13015
4190,13016
4191,13017
4192,13020
4193,13022
4194,13024
4195,13025
4196,13026
4197,13028
4198,13032
4199,13035
4200,13039
4201,13041
4202,13043
4203,13045
4204,13048
4205,13051
4206,13052
4207,13054
4208,13056
4209,13058
4210,13059
4211,13065
4212,13071
4213,13073
4214,13079
4215,13083
4216,13085
4217,13088
4218,13090
4219,13098
4220,13100
4221,13102
4222,13104
4223,13108
4224,13112
4225,13114
4226,13116
4227,13118
4228,13119
4229,13121
4230,13123
4231,13126
4232,13130
4233,13132
4234,13140
4235,13143
4236,13145
4237,13151
4238,13154
4239,13158
4240,13161
4241,13163
4242,13164
4243,13170
4244,13172
4245,13175
4246,13178
4247,13179
4248,13180
4249,13183
4250,13186
4251,13190
4252,13194
4253,13198
4254,13200
4255,13203
4256,13209
4257,13215
4258,13217
4259,13219
4260,13225
4261,13228
4262,13230
4263,13234
4264,13236
4265,13238
4266,13242
4267,13245
4268,13248
4269,13251
4270,13255
4271,13258
4272,13262
4273,13268
4274,13269
4275,13270
4276,13274
4277,13276
4278,13280
4279,13284
4280,13287
4281,13290
4282,13292
4283,13298
4284,13300
4285,13302
4286,13304
4287,13306
4288,13309
4289,13311
4290,13314
4291,13317
4292,13319
4293,13321
4294,13324
4295,13326
4296,13328
4297,13332
4298,13334
4299,13341
4300,13343
4301,13344
4302,13348
4303,13351
4304,13353
4305,13355
4306,13357
4307,13360
4308,13364
4309,13366
4310,13368
4311,13369
4312,13372
4313,13374
4314,13376
4315,13378
4316,13382
4317,13386
4318,13388
4319,13391
4320,13395
4321,13398
4322,13399
4323,13405
4324,13408
4325,13409
4326,13411
4327,13412
4328,13415
4329,13421
4330,13423
4331,13426
4332,13430
4333,13434
4334,13437
4335,13440
4336,13443
4337,13447
4338,13451
4339,13455
4340,13457
4341,13468
4342,13470
4343,13474
4344,13476
4345,13479
4346,13481
4347,13483
4348,13485
4349,13488
4350,13492
4351,13494
4352,13497
4353,13501
4354,13505
4355,13507
4356,13509
4357,13511
4358,13515
4359,13518
4360,13520
4361,13521
4362,13523
4363,13525
4364,13527
4365,13529
4366,13533
4367,13535
4368,13537
4369,13543
4370,13545
4371,13548
4372,13550
4373,13553
4374,13555
4375,13557
4376,13559
4377,13562
4378,13564
4379,13567
4380,13570
4381,13573
4382,13574
4383,13576
4384,13578
4385,13580
4386,13584
4387,13588
4388,13599
4389,13600
4390,13602
4391,13606
4392,13610
4393,13612
4394,13616
4395,13620
4396,13622
4397,13626
4398,13630
4399,13634
4400,13635
4401,13637
4402,13639
4403,13645
4404,13651
4405,13653
4406,13657
4407,13659
4408,13662
4409,13665
4410,13667
4411,13670
4412,13673
4413,13675
4414,13676
4415,13680
4416,13683
4417,13685
4418,13688
4419,13692
4420,13698
4421,13700
4422,13706
4423,13707
4424,13711
4425,13718
4426,13720
4427,13734
4428,13737
4429,13738
4430,13740
4431,13743
4432,13749
4433,13752
4434,13755
4435,13758
4436,13760
4437,13762
4438,13765
4439,13768
4440,13770
4441,13772
4442,13775
4443,13777
4444,13781
4445,13785
4446,13787
4447,13789
4448,13791
4449,13795
4450,13798
4451,13801
4452,13804
4453,13807
4454,13809
4455,13811
4456,13812
4457,13814
4458,13818
4459,13820
4460,13822
4461,13823
4462,13826
4463,13827
4464,13830
4465,13833
4466,13835
4467,13838
4468,13840
4469,13843
4470,13849
4471,13851
4472,13853
4473,13855
4474,13857
4475,13863
4476,13867
4477,13869
4478,13874
4479,13880
4480,13882
4481,13885
4482,13887
4483,13889
4484,13890
4485,13892
4486,13893
4487,13899
4488,13902
4489,13904
4490,13907
4491,13910
4492,13912
4493,13913
4494,13920
4495,13922
4496,13925
4497,13929
4498,13933
4499,13937
4500,13939
4501,13940
4502,13942
4503,13950
4504,13951
4505,13952
4506,13954
4507,13956
4508,13962
4509,13964
4510,13966
4511,13969
4512,13971
4513,13973
4514,13980
4515,13983
4516,13986
4517,13992
4518,13994
4519,13998
4520,14000
4521,14004
4522,14005
4523,14009
4524,14010
4525,14016
4526,14019
4527,14021
4528,14025
4529,14033
4530,14035
4531,14037
4532,14041
4533,14043
4534,14046
4535,14047
4536,14050
4537,14051
4538,14058
4539,14061
4540,14063
4541,14070
4542,14074
4543,14076
4544,14079
4545,14081
4546,14085
4547,14087
4548,14088
4549,14089
4550,14091
4551,14097
4552,14098
4553,14104
4554,14110
4555,14112
4556,14116
4557,14123
4558,14125
4559,14126
4560,14129
4561,14131
4562,14135
4563,14137
4564,14140
4565,14142
4566,14144
4567,14147
4568,14149
4569,14151
4570,14153
4571,14155
4572,14157
4573,14160
4574,14164
4575,14166
4576,14172
4577,14174
4578,14176
4579,14179
4580,14182
4581,14188
4582,14192
4583,14194
4584,14196
4585,14200
4586,14206
4587,14210
4588,14216
4589,14219
4590,14222
4591,14224
4592,14228
4593,14230
4594,14236
4595,14239
4596,14242
4597,14244
4598,14250
4599,14252
4600,14254
4601,14258
4602,14260
4603,14261
4604,14263
4605,14266
4606,14272
4607,14276
4608,14279
4609,14282
4610,14284
4611,14285
4612,14289
4613,14291
4614,14292
4615,14294
4616,14296
4617,14298
4618,14300
4619,14303
4620,14305
4621,14308
4622,14311
4623,14312
4624,14315
4625,14318
4626,14321
4627,14328
4628,14334
4629,14338
4630,14340
4631,14343
4632,14345
4633,14348
4634,14349
4635,14357
4636,14359
4637,14360
4638,14362
4639,14366
4640,14368
4641,14370
4642,14372
4643,14378
4644,14379
4645,14381
4646,14389
4647,14397
4648,14398
4649,14400
4650,14403
4651,14409
4652,14411
4653,14413
4654,14417
4655,14419
4656,14422
4657,14436
4658,14442
4659,14443
4660,14445
4661,14447
4662,14448
4663,14450
4664,14453
4665,14457
4666,14458
4667,14472
4668,14474
4669,14476
4670,14478
4671,14480
4672,14482
4673,14490
4674,14492
4675,14494
4676,14497
4677,14500
4678,14504
4679,14507
4680,14509
4681,14511
4682,14517
4683,14522
4684,14529
4685,14531
4686,14532
4687,14534
4688,14546
4689,14547
4690,14549
4691,14550
4692,14552
4693,14554
4694,14555
4695,14557
4696,14559
4697,14563
4698,14564
4699,14566
4700,14569
4701,14573
4702,14576
4703,14577
4704,14580
4705,14582
4706,14586
4707,14589
4708,14591
4709,14594
4710,14597
4711,14600
4712,14602
4713,14604
4714,14607
4715,14614
4716,14617
4717,14619
4718,14622
4719,14625
4720,14629
4721,14631
4722,14633
4723,14635
4724,14641
4725,14644
4726,14646
4727,14650
4728,14653
4729,14655
4730,14656
4731,14657
4732,14660
4733,14664
4734,14666
4735,14667
4736,14673
4737,14675
4738,14681
4739,14685
4740,14687
4741,14688
4742,14690
4743,14696
4744,14699
4745,14706
4746,14709
4747,14712
4748,14716
4749,14718
4750,14720
4751,14723
4752,14724
4753,14727
4754,14729
4755,14735
4756,14741
4757,14743
4758,14751
4759,14754
4760,14755
4761,14758
4762,14761
4763,14763
4764,14765
4765,14767
4766,14771
4767,14773
4768,14781
4769,14782
4770,14784
4771,14787
4772,14789
4773,14792
4774,14798
4775,14802
4776,14803
4777,14805
4778,14808
4779,14811
4780,14814
4781,14818
4782,14824
4783,14826
4784,14828
4785,14830
4786,14833
4787,14835
4788,14837
4789,14839
4790,14840
4791,14844
4792,14850
4793,14853
4794,14857
4795,14859
4796,14862
4797,14864
4798,14866
4799,14868
4800,14869
4801,14871
4802,14873
4803,14875
4804,14881
4805,14883
4806,14898
4807,14901
4808,14902
4809,14905
4810,14908
4811,14910
4812,14916
4813,14919
4814,14923
4815,14927
4816,14929
4817,14932
4818,14934
4819,14938
4820,14942
4821,14944
4822,14950
4823,14952
4824,14954
4825,14957
4826,14963
4827,14967
4828,14969
4829,14972
4830,14974
4831,14977
4832,14979
4833,14982
4834,14984
4835,14986
4836,14989
4837,14991
4838,14994
4839,14996
4840,15002
4841,15004
4842,15006
4843,15009
4844,15011
4845,15013
4846,15014
4847,15016
4848,15018
4849,15020
4850,15021
4851,15027
4852,15029
4853,15032
4854,15033
4855,15036
4856,15037
4857,15040
4858,15046
4859,15048
4860,15051
4861,15053
4862,15056
4863,15058
4864,15061
4865,15065
4866,15068
4867,15070
4868,15073
4869,15075
4870,15078
4871,15079
4872,15082
4873,15084
4874,15088
4875,15090
4876,15096
4877,15104
4878,15107
4879,15111
4880,15122
4881,15124
4882,15128
4883,15129
4884,15131
4885,15134
4886,15142
4887,15146
4888,15148
4889,15150
4890,15151
4891,15153
4892,15159
4893,15161
4894,15162
4895,15164
4896,15168
4897,15171
4898,15174
4899,15177
4900,15178
4901,15184
4902,15191
4903,15193
4904,15201
4905,15203
4906,15206
4907,15208
4908,15210
4909,15216
4910,15219
4911,15225
4912,15228
4913,15232
4914,15235
4915,15238
4916,15240
4917,15241
4918,15243
4919,15245
4920,15247
4921,15250
4922,15256
4923,15259
4924,15260
4925,15263
4926,15267
4927,15271
4928,15273
4929,15275
4930,15279
4931,15282
4932,15286
4933,15289
4934,15292
4935,15294
4936,15297
4937,15299
4938,15303
4939,15304
4940,15307
4941,15309
4942,15312
4943,15313
4944,15316
4945,15319
4946,15321
4947,15323
4948,15326
4949,15328
4950,15331
4951,15332
4952,15338
4953,15341
4954,15348
4955,15350
4956,15351
4957,15355
4958,15358
4959,15362
4960,15368
4961,15370
4962,15374
4963,15378
4964,15380
4965,15381
4966,15382
4967,15384
4968,15391
4969,15393
4970,15395
4971,15397
4972,15399
4973,15400
4974,15402
4975,15406
4976,15410
4977,15411
4978,15413
4979,15419
4980,15425
4981,15428
4982,15429
4983,15433
4984,15435
4985,15439
4986,15441
4987,15443
4988,15446
4989,15450
4990,15451
4991,15453
4992,15457
4993,15460
4994,15463
4995,15466
4996,15468
4997,15469
4998,15471
4999,15473
5000,15477
5001,15478
5002,15482
5003,15485
5004,15488
5005,15490
5006,15494
5007,15496
5008,15498
5009,15501
5010,15505
5011,15507
5012,15510
5013,15512
5014,15515
5015,15516
5016,15519
5017,15520
5018,15523
5019,15524
5020,15528
5021,15531
5022,15534
5023,15540
5024,15543
5025,15550
5026,15551
5027,15553
5028,15557
5029,15559
5030,15561
5031,15565
5032,15566
5033,15568
5034,15571
5035,15574
5036,15578
5037,15580
5038,15581
5039,15582
5040,15584
5041,15588
5042,15590
5043,15592
5044,15596
5045,15598
5046,15602
5047,15604
5048,15607
5049,15609
5050,15613
5051,15617
5052,15619
5053,15620
5054,15621
5055,15625
5056,15628
5057,15630
5058,15632
5059,15636
5060,15639
5061,15642
5062,15644
5063,15646
5064,15648
5065,15649
5066,15653
5067,15654
5068,15657
5069,15658
5070,15660
5071,15664
5072,15668
5073,15682
5074,15688
5075,15689
5076,15690
5077,15693
5078,15694
5079,15700
5080,15703
5081,15705
5082,15709
5083,15717
5084,15718
5085,15720
5086,15723
5087,15725
5088,15729
5089,15731
5090,15737
5091,15738
5092,15741
5093,15743
5094,15745
5095,15747
5096,15751
5097,15754
5098,15757
5099,15759
5100,15763
5101,15770
5102,15771
5103,15773
5104,15776
5105,15777
5106,15779
5107,15787
5108,15791
5109,15793
5110,15795
5111,15796
5112,15798
5113,15801
5114,15803
5115,15805
5116,15807
5117,15809
5118,15813
5119,15815
5120,15817
5121,15820
5122,15821
5123,15823
5124,15826
5125,15829
5126,15831
5127,15832
5128,15838
5129,15839
5130,15841
5131,15845
5132,15847
5133,15850
5134,15854
5135,15855
5136,15859
5137,15863
5138,15867
5139,15870
5140,15874
5141,15877
5142,15880
5143,15884
5144,15890
5145,15892
5146,15899
5147,15907
5148,15914
5149,15916
5150,15920
5151,15923
5152,15925
5153,15929
5154,15932
5155,15935
5156,15937
5157,15940
5158,15946
5159,15949
5160,15952
5161,15955
5162,15957
5163,15959
5164,15963
5165,15964
5166,15971
5167,15973
5168,15976
5169,15977
5170,15981
5171,15983
5172,15992
5173,15994
5174,16000
5175,16006
5176,16012
5177,16015
5178,16018
5179,16019
5180,16021
5181,16023
5182,16026
5183,16027
5184,16029
5185,16033
5186,16034
5187,16038
5188,16041
5189,16042
5190,16046
5191,16049
5192,16051
5193,16052
5194,16053
5195,16054
5196,16057
5197,16059
5198,16063
5199,16065
5200,16068
5201,16082
5202,16088
5203,16092
5204,16095
5205,16096
5206,16098
5207,16100
5208,16103
5209,16105
5210,16109
5211,16115
5212,16121
5213,16127
5214,16129
5215,16131
5216,16132
5217,16135
5218,16141
5219,16143
5220,16146
5221,16149
5222,16150
5223,16154
5224,16156
5225,16158
5226,16180
5227,16182
5228,16186
5229,16187
5230,16191
5231,16192
5232,16194
5233,16196
5234,16199
5235,16206
5236,16207
5237,16209
5238,16217
5239,16220
5240,16222
5241,16224
5242,16226
5243,16229
5244,16232
5245,16234
5246,16236
5247,16238
5248,16239
5249,16241
5250,16243
5251,16247
5252,16249
5253,16252
5254,16255
5255,16258
5256,16262
5257,16263
5258,16267
5259,16271
5260,16274
5261,16275
5262,16277
5263,16279
5264,16281
5265,16285
5266,16291
5267,16294
5268,16296
5269,16300
5270,16301
5271,16303
5272,16305
5273,16308
5274,16311
5275,16313
5276,16317
5277,16321
5278,16324
5279,16325
5280,16331
5281,16333
5282,16334
5283,16335
5284,16338
5285,16342
5286,16344
5287,16346
5288,16348
5289,16350
5290,16351
5291,16352
5292,16353
5293,16355
5294,16359
5295,16365
5296,16367
5297,16373
5298,16377
5299,16383
5300,16384
5301,16385
5302,16388
5303,16389
5304,16390
5305,16391
5306,16394
5307,16396
5308,16398
5309,16400
5310,16403
5311,16404
5312,16406
5313,16408
5314,16410
5315,16412
5316,16416
5317,16417
5318,16421
5319,16424
5320,16427
5321,16428
5322,16430
5323,16432
5324,16438
5325,16442
5326,16444
5327,16448
5328,16452
5329,16453
5330,16456
5331,16459
5332,16461
5333,16464
5334,16466
5335,16469
5336,16473
5337,16475
5338,16489
5339,16491
5340,16493
5341,16495
5342,16499
5343,16502
5344,16506
5345,16509
5346,16512
5347,16514
5348,16515
5349,16518
5350,16520
5351,16522
5352,16524
5353,16526
5354,16527
5355,16530
5356,16532
5357,16534
5358,16537
5359,16539
5360,16543
5361,16544
5362,16546
5363,16548
5364,16551
5365,16553
5366,16556
5367,16559
5368,16562
5369,16569
5370,16571
5371,16574
5372,16577
5373,16583
5374,16591
5375,16595
5376,16599
5377,16606
5378,16612
5379,16615
5380,16617
5381,16625
5382,16627
5383,16630
5384,16632
5385,16636
5386,16638
5387,16642
5388,16643
5389,16649
5390,16650
5391,16652
5392,16654
5393,16656
5394,16657
5395,16659
5396,16661
5397,16665
5398,16667
5399,16670
5400,16673
5401,16677
5402,16679
5403,16693
5404,16695
5405,16697
5406,16699
5407,16702
5408,16705
5409,16707
5410,16710
5411,16713
5412,16715
5413,16716
5414,16718
5415,16722
5416,16724
5417,16727
5418,16729
5419,16730
5420,16732
5421,16746
5422,16749
5423,16756
5424,16762
5425,16764
5426,16766
5427,16768
5428,16772
5429,16778
5430,16780
5431,16782
5432,16784
5433,16787
5434,16791
5435,16794
5436,16801
5437,16803
5438,16807
5439,16815
5440,16819
5441,16822
5442,16828
5443,16830
5444,16832
5445,16835
5446,16837
5447,16844
5448,16846
5449,16849
5450,16851
5451,16853
5452,16855
5453,16862
5454,16866
5455,16868
5456,16871
5457,16875
5458,16879
5459,16881
5460,16888
5461,16890
5462,16892
5463,16894
5464,16898
5465,16902
5466,16905
5467,16907
5468,16910
5469,16913
5470,16915
5471,16918
5472,16924
5473,16927
5474,16930
5475,16933
5476,16936
5477,16942
5478,16944
5479,16945
5480,16949
5481,16951
5482,16954
5483,16960
5484,16963
5485,16964
5486,16965
5487,16967
5488,16970
5489,16973
5490,16977
5491,16981
5492,16983
5493,16987
5494,16989
5495,16991
5496,16994
5497,16995
5498,16996
5499,16998
5500,17004
5501,17006
5502,17010
5503,17011
5504,17015
5505,17017
5506,17019
5507,17021
5508,17027
5509,17028
5510,17030
5511,17032
5512,17034
5513,17037
5514,17039
5515,17041
5516,17044
5517,17046
5518,17052
5519,17054
5520,17056
5521,17057
5522,17067
5523,17069
5524,17071
5525,17073
5526,17081
5527,17082
5528,17084
5529,17088
5530,17092
5531,17096
5532,17100
5533,17103
5534,17106
5535,17108
5536,17111
5537,17114
5538,17116
5539,17119
5540,17122
5541,17125
5542,17127
5543,17130
5544,17133
5545,17134
5546,17136
5547,17138
5548,17140
5549,17143
5550,17146
5551,17148
5552,17149
5553,17152
5554,17154
5555,17155
5556,17158
5557,17161
5558,17165
5559,17167
5560,17169
5561,17171
5562,17174
5563,17178
5564,17180
5565,17184
5566,17188
5567,17191
5568,17201
5569,17203
5570,17206
5571,17208
5572,17209
5573,17210
5574,17212
5575,17214
5576,17216
5577,17219
5578,17221
5579,17225
5580,17226
5581,17229
5582,17232
5583,17233
5584,17236
5585,17237
5586,17239
5587,17245
5588,17252
5589,17256
5590,17259
5591,17262
5592,17264
5593,17266
5594,17268
5595,17272
5596,17278
5597,17281
5598,17284
5599,17288
5600,17289
5601,17291
5602,17293
5603,17296
5604,17302
5605,17303
5606,17304
5607,17308
5608,17314
5609,17317
5610,17325
5611,17327
5612,17328
5613,17329
5614,17331
5615,17335
5616,17341
5617,17343
5618,17346
5619,17347
5620,17348
5621,17350
5622,17354
5623,17358
5624,17360
5625,17362
5626,17366
5627,17372
5628,17376
5629,17379
5630,17381
5631,17383
5632,17389
5633,17391
5634,17394
5635,17408
5636,17410
5637,17412
5638,17414
5639,17418
5640,17420
5641,17426
5642,17428
5643,17430
5644,17434
5645,17437
5646,17439
5647,17445
5648,17449
5649,17453
5650,17454
5651,17458
5652,17472
5653,17478
5654,17479
5655,17483
5656,17484
5657,17491
5658,17494
5659,17496
5660,17498
5661,17500
5662,17506
5663,17508
5664,17510
5665,17512
5666,17514
5667,17516
5668,17522
5669,17524
5670,17526
5671,17527
5672,17531
5673,17535
5674,17539
5675,17553
5676,17557
5677,17559
5678,17567
5679,17570
5680,17574
5681,17576
5682,17579
5683,17581
5684,17583
5685,17586
5686,17587
5687,17590
5688,17592
5689,17595
5690,17596
5691,17598
5692,17601
5693,17605
5694,17607
5695,17610
5696,17615
5697,17619
5698,17623
5699,17627
5700,17630
5701,17636
5702,17642
5703,17646
5704,17649
5705,17651
5706,17653
5707,17657
5708,17659
5709,17661
5710,17663
5711,17667
5712,17671
5713,17677
5714,17679
5715,17685
5716,17687
5717,17691
5718,17694
5719,17696
5720,17698
5721,17700
5722,17704
5723,17707
5724,17711
5725,17713
5726,17715
5727,17717
5728,17724
5729,17726
5730,17730
5731,17732
5732,17737
5733,17739
5734,17743
5735,17745
5736,17761
5737,17765
5738,17769
5739,17773
5740,17779
5741,17783
5742,17785
5743,17792
5744,17794
5745,17806
5746,17808
5747,17812
5748,17814
5749,17815
5750,17818
5751,17826
5752,17828
5753,17830
5754,17832
5755,17836
5756,17839
5757,17842
5758,17846
5759,17848
5760,17851
5761,17853
5762,17855
5763,17857
5764,17858
5765,17860
5766,17861
5767,17863
5768,17866
5769,17870
5770,17872
5771,17875
5772,17877
5773,17878
5774,17882
5775,17886
5776,17888
5777,17894
5778,17898
5779,17900
5780,17902
5781,17905
5782,17908
5783,17912
5784,17915
5785,17917
5786,17920
5787,17926
5788,17928
5789,17930
5790,17932
5791,17935
5792,17937
5793,17939
5794,17941
5795,17945
5796,17947
5797,17953
5798,17955
5799,17959
5800,17960
5801,17962
5802,17966
5803,17968
5804,17970
5805,17972
5806,17973
5807,17976
5808,17978
5809,17980
5810,17982
5811,17983
5812,17987
5813,17990
5814,17991
5815,17994
5816,17996
5817,17998
5818,18001
5819,18005
5820,18011
5821,18014
5822,18015
5823,18017
5824,18019
5825,18023
5826,18025
5827,18028
5828,18030
5829,18034
5830,18038
5831,18042
5832,18044
5833,18046
5834,18048
5835,18052
5836,18054
5837,18060
5838,18063
5839,18066
5840,18073
5841,18075
5842,18081
5843,18083
5844,18085
5845,18089
5846,18091
5847,18093
5848,18097
5849,18101
5850,18103
5851,18104
5852,18106
5853,18108
5854,18111
5855,18114
5856,18118
5857,18120
5858,18122
5859,18126
5860,18129
5861,18132
5862,18134
5863,18140
5864,18142
5865,18144
5866,18146
5867,18148
5868,18150
5869,18154
5870,18158
5871,18161
5872,18162
5873,18165
5874,18168
5875,18171
5876,18173
5877,18176
5878,18178
5879,18185
5880,18188
5881,18192
5882,18194
5883,18196
5884,18198
5885,18201
5886,18204
5887,18206
5888,18208
5889,18210
5890,18213
5891,18216
5892,18220
5893,18223
5894,18227
5895,18229
5896,18232
5897,18234
5898,18236
5899,18238
5900,18244
5901,18246
5902,18252
5903,18258
5904,18261
5905,18274
5906,18278
5907,18286
5908,18288
5909,18292
5910,18295
5911,18299
5912,18300
5913,18303
5914,18307
5915,18310
5916,18313
5917,18324
5918,18328
5919,18334
5920,18338
5921,18346
5922,18349
5923,18352
5924,18354
5925,18362
5926,18367
5927,18368
5928,18376
5929,18378
5930,18380
5931,18384
5932,18386
5933,18388
5934,18389
5935,18391
5936,18398
5937,18400
5938,18401
5939,18403
5940,18404
5941,18408
5942,18410
5943,18412
5944,18415
5945,18421
5946,18424
5947,18428
5948,18436
5949,18438
5950,18444
5951,18447
5952,18451
5953,18454
5954,18456
5955,18460
5956,18463
5957,18464
5958,18468
5959,18474
5960,18480
5961,18481
5962,18484
5963,18487
5964,18489
5965,18492
5966,18500
5967,18502
5968,18505
5969,18507
5970,18511
5971,18515
5972,18517
5973,18520
5974,18522
5975,18524
5976,18528
5977,18531
5978,18533
5979,18536
5980,18539
5981,18545
5982,18547
5983,18549
5984,18555
5985,18557
5986,18559
5987,18561
5988,18563
5989,18564
5990,18571
5991,18572
5992,18575
5993,18577
5994,18579
5995,18581
5996,18595
5997,18597
5998,18601
5999,18609
6000,18611
6001,18617
6002,18618
6003,18624
6004,18626
6005,18627
6006,18628
6007,18632
6008,18633
6009,18635
6010,18637
6011,18639
6012,18641
6013,18643
6014,18645
6015,18647
6016,18649
6017,18653
6018,18655
6019,18657
6020,18660
6021,18662
6022,18670
6023,18672
6024,18674
6025,18678
6026,18682
6027,18689
6028,18693
6029,18699
6030,18702
6031,18704
6032,18706
6033,18710
6034,18713
6035,18716
6036,18717
6037,18720
6038,18727
6039,18735
6040,18738
6041,18741
6042,18743
6043,18745
6044,18746
6045,18750
6046,18754
6047,18758
6048,18762
6049,18769
6050,18772
6051,18776
6052,18777
6053,18778
6054,18780
6055,18782
6056,18786
6057,18789
6058,18792
6059,18794
6060,18796
6061,18798
6062,18802
6063,18808
6064,18811
6065,18813
6066,18816
6067,18818
6068,18827
6069,18829
6070,18836
6071,18840
6072,18846
6073,18849
6074,18851
6075,18855
6076,18856
6077,18858
6078,18860
6079,18861
6080,18867
6081,18870
6082,18878
6083,18881
6084,18885
6085,18889
6086,18891
6087,18892
6088,18894
6089,18898
6090,18899
6091,18901
6092,18905
6093,18908
6094,18914
6095,18916
6096,18917
6097,18921
6098,18927
6099,18931
6100,18933
6101,18934
6102,18937
6103,18945
6104,18949
6105,18950
6106,18952
6107,18958
6108,18962
6109,18964
6110,18966
6111,18970
6112,18972
6113,18976
6114,18979
6115,18983
6116,18985
6117,18987
6118,18989
6119,18993
6120,18996
6121,19004
6122,19007
6123,19014
6124,19016
6125,19020
6126,19024
6127,19025
6128,19028
6129,19031
6130,19039
6131,19041
6132,19045
6133,19046
6134,19047
6135,19050
6136,19053
6137,19056
6138,19062
6139,19066
6140,19067
6141,19069
6142,19072
6143,19075
6144,19078
6145,19080
6146,19084
6147,19085
6148,19087
6149,19091
6150,19093
6151,19097
6152,19099
6153,19102
6154,19105
6155,19106
6156,19110
6157,19112
6158,19116
6159,19120
6160,19124
6161,19130
6162,19132
6163,19134
6164,19141
6165,19142
6166,19144
6167,19146
6168,19149
6169,19152
6170,19156
6171,19159
6172,19163
6173,19170
6174,19171
6175,19173
6176,19176
6177,19180
6178,19182
6179,19185
6180,19187
6181,19189
6182,19192
6183,19198
6184,19200
6185,19203
6186,19211
6187,19217
6188,19220
6189,19223
6190,19225
6191,19227
6192,19231
6193,19234
6194,19236
6195,19240
6196,19242
6197,19245
6198,19251
6199,19254
6200,19256
6201,19257
6202,19259
6203,19271
6204,19272
6205,19275
6206,19279
6207,19281
6208,19282
6209,19284
6210,19286
6211,19287
6212,19288
6213,19290
6214,19293
6215,19300
6216,19303
6217,19305
6218,19313
6219,19317
6220,19319
6221,19321
6222,19325
6223,19331
6224,19333
6225,19335
6226,19338
6227,19342
6228,19346
6229,19347
6230,19350
6231,19352
6232,19358
6233,19360
6234,19364
6235,19365
6236,19366
6237,19368
6238,19371
6239,19375
6240,19376
6241,19378
6242,19381
6243,19383
6244,19385
6245,19388
6246,19389
6247,19393
6248,19395
6249,19396
6250,19399
6251,19402
6252,19406
6253,19408
6254,19409
6255,19413
6256,19417
6257,19421
6258,19423
6259,19425
6260,19431
6261,19435
6262,19437
6263,19439
6264,19442
6265,19446
6266,19448
6267,19451
6268,19454
6269,19457
6270,19459
6271,19460
6272,19464
6273,19465
6274,19467
6275,19469
6276,19471
6277,19474
6278,19476
6279,19478
6280,19479
6281,19481
6282,19483
6283,19489
6284,19491
6285,19492
6286,19498
6287,19506
6288,19507
6289,19510
6290,19512
6291,19514
6292,19516
6293,19519
6294,19523
6295,19525
6296,19526
6297,19530
6298,19532
6299,19534
6300,19536
6301,19538
6302,19541
6303,19549
6304,19552
6305,19554
6306,19555
6307,19558
6308,19562
6309,19563
6310,19570
6311,19572
6312,19576
6313,19578
6314,19580
6315,19581
6316,19584
6317,19585
6318,19589
6319,19593
6320,19594
6321,19598
6322,19599
6323,19603
6324,19607
6325,19609
6326,19612
6327,19615
6328,19619
6329,19622
6330,19625
6331,19627
6332,19629
6333,19630
6334,19633
6335,19635
6336,19639
6337,19642
6338,19646
6339,19649
6340,19652
6341,19655
6342,19658
6343,19660
6344,19663
6345,19664
6346,19668
6347,19670
6348,19673
6349,19675
6350,19678
6351,19680
6352,19683
6353,19690
6354,19694
6355,19695
6356,19699
6357,19700
6358,19707
6359,19708
6360,19712
6361,19715
6362,19717
6363,19721
6364,19723
6365,19724
6366,19730
6367,19738
6368,19740
6369,19744
6370,19746
6371,19749
6372,19751
6373,19753
6374,19756
6375,19759
6376,19763
6377,19765
6378,19769
6379,19771
6380,19773
6381,19775
6382,19778
6383,19780
6384,19783
6385,19785
6386,19788
6387,19789
6388,19791
6389,19794
6390,19798
6391,19800
6392,19801
6393,19803
6394,19806
6395,19812
6396,19816
6397,19819
6398,19823
6399,19826
6400,19828
6401,19835
6402,19837
6403,19839
6404,19841
6405,19843
6406,19849
6407,19851
6408,19865
6409,19869
6410,19871
6411,19874
6412,19877
6413,19880
6414,19884
6415,19888
6416,19902
6417,19906
6418,19908
6419,19916
6420,19918
6421,19919
6422,19922
6423,19924
6424,19925
6425,19929
6426,19937
6427,19939
6428,19942
6429,19948
6430,19951
6431,19955
6432,19958
6433,19959
6434,19963
6435,19966
6436,19972
6437,19975
6438,19980
6439,19982
6440,19985
6441,19989
6442,19991
6443,19993
6444,19994
6445,19996
6446,19998
6447,20002
6448,20006
6449,20008
6450,20014
6451,20020
6452,20026
6453,20029
6454,20033
6455,20035
6456,20037
6457,20043
6458,20045
6459,20047
6460,20049
6461,20051
6462,20054
6463,20057
6464,20059
6465,20063
6466,20072
6467,20076
6468,20078
6469,20080
6470,20082
6471,20084
6472,20086
6473,20088
6474,20089
6475,20092
6476,20093
6477,20095
6478,20098
