,0
4210,10785
4211,10788
4212,10792
4213,10794
4214,10796
4215,10797
4216,10799
4217,10803
4218,10806
4219,10808
4220,10810
4221,10813
4222,10815
4223,10817
4224,10821
4225,10823
4226,10824
4227,10826
4228,10829
4229,10831
4230,10833
4231,10836
4232,10838
4233,10841
4234,10844
4235,10845
4236,10846
4237,10847
4238,10850
4239,10852
4240,10855
4241,10861
4242,10863
4243,10867
4244,10869
4245,10871
4246,10873
4247,10874
4248,10877
4249,10879
4250,10880
4251,10882
4252,10886
4253,10889
4254,10892
4255,10895
4256,10897
4257,10899
4258,10901
4259,10903
4260,10906
4261,10908
4262,10910
4263,10911
4264,10913
4265,10915
4266,10918
4267,10920
4268,10921
4269,10924
4270,10926
4271,10928
4272,10931
4273,10934
4274,10937
4275,10939
4276,10942
4277,10944
4278,10946
4279,10950
4280,10952
4281,10954
4282,10956
4283,10960
4284,10963
4285,10965
4286,10967
4287,10969
4288,10970
4289,10972
4290,10973
4291,10974
4292,10977
4293,10979
4294,10981
4295,10983
4296,10986
4297,10991
4298,10994
4299,10995
4300,10998
4301,11000
4302,11003
4303,11004
4304,11006
4305,11007
4306,11009
4307,11012
4308,11015
4309,11018
4310,11020
4311,11021
4312,11023
4313,11025
4314,11028
4315,11032
4316,11038
4317,11040
4318,11042
4319,11045
4320,11046
4321,11049
4322,11052
4323,11053
4324,11055
4325,11059
4326,11062
4327,11070
4328,11072
4329,11074
4330,11080
4331,11081
4332,11084
4333,11086
4334,11090
4335,11093
4336,11097
4337,11101
4338,11103
4339,11105
4340,11108
4341,11110
4342,11113
4343,11116
4344,11119
4345,11121
4346,11122
4347,11129
4348,11130
4349,11132
4350,11136
4351,11139
4352,11141
4353,11143
4354,11146
4355,11148
4356,11151
4357,11154
4358,11157
4359,11160
4360,11162
4361,11164
4362,11172
4363,11175
4364,11177
4365,11178
4366,11180
4367,11186
4368,11189
4369,11193
4370,11196
4371,11198
4372,11204
4373,11205
4374,11207
4375,11209
4376,11217
4377,11221
4378,11223
4379,11225
4380,11229
4381,11232
4382,11234
4383,11236
4384,11238
4385,11240
4386,11241
4387,11243
4388,11245
4389,11247
4390,11250
4391,11257
4392,11259
4393,11261
4394,11264
4395,11268
4396,11269
4397,11272
4398,11274
4399,11275
4400,11278
4401,11281
4402,11283
4403,11285
4404,11287
4405,11289
4406,11291
4407,11293
4408,11295
4409,11297
4410,11298
4411,11300
4412,11302
4413,11306
4414,11312
4415,11314
4416,11316
4417,11319
4418,11327
4419,11330
4420,11334
4421,11337
4422,11340
4423,11341
4424,11347
4425,11349
4426,11352
4427,11354
4428,11357
4429,11359
4430,11362
4431,11364
4432,11366
4433,11372
4434,11374
4435,11377
4436,11380
4437,11382
4438,11384
4439,11390
4440,11394
4441,11397
4442,11398
4443,11403
4444,11405
4445,11407
4446,11409
4447,11412
4448,11415
4449,11417
4450,11419
4451,11420
4452,11423
4453,11425
4454,11426
4455,11428
4456,11432
4457,11434
4458,11436
4459,11443
4460,11444
4461,11446
4462,11453
4463,11456
4464,11462
4465,11464
4466,11467
4467,11470
4468,11472
4469,11474
4470,11475
4471,11477
4472,11478
4473,11481
4474,11483
4475,11487
4476,11490
4477,11504
4478,11506
4479,11509
4480,11510
4481,11513
4482,11517
4483,11519
4484,11523
4485,11527
4486,11533
4487,11534
4488,11537
4489,11539
4490,11541
4491,11544
4492,11546
4493,11548
4494,11550
4495,11552
4496,11563
4497,11566
4498,11572
4499,11576
4500,11578
4501,11580
4502,11582
4503,11585
4504,11587
4505,11590
4506,11592
4507,11596
4508,11598
4509,11601
4510,11602
4511,11604
4512,11606
4513,11608
4514,11609
4515,11612
4516,11614
4517,11616
4518,11619
4519,11622
4520,11624
4521,11627
4522,11629
4523,11632
4524,11633
4525,11635
4526,11638
4527,11640
4528,11643
4529,11645
4530,11648
4531,11650
4532,11653
4533,11655
4534,11657
4535,11664
4536,11666
4537,11667
4538,11670
4539,11673
4540,11675
4541,11686
4542,11690
4543,11692
4544,11694
4545,11696
4546,11699
4547,11701
4548,11703
4549,11705
4550,11707
4551,11710
4552,11712
4553,11715
4554,11717
4555,11719
4556,11722
4557,11724
4558,11726
4559,11728
4560,11730
4561,11731
4562,11734
4563,11736
4564,11739
4565,11741
4566,11744
4567,11747
4568,11751
4569,11754
4570,11755
4571,11757
4572,11760
4573,11765
4574,11767
4575,11769
4576,11771
4577,11773
4578,11775
4579,11779
4580,11787
4581,11789
4582,11792
4583,11795
4584,11803
4585,11809
4586,11811
4587,11815
4588,11816
4589,11817
4590,11819
4591,11821
4592,11823
4593,11825
4594,11828
4595,11831
4596,11833
4597,11835
4598,11837
4599,11843
4600,11846
4601,11848
4602,11851
4603,11852
4604,11855
4605,11857
4606,11859
4607,11862
4608,11864
4609,11867
4610,11877
4611,11879
4612,11881
4613,11884
4614,11886
4615,11889
4616,11891
4617,11893
4618,11895
4619,11898
4620,11900
4621,11902
4622,11905
4623,11907
4624,11910
4625,11912
4626,11916
4627,11917
4628,11918
4629,11920
4630,11923
4631,11926
4632,11927
4633,11929
4634,11940
4635,11942
4636,11944
4637,11946
4638,11949
4639,11953
4640,11960
4641,11962
4642,11965
4643,11968
4644,11969
4645,11976
4646,11980
4647,11982
4648,11984
4649,11987
4650,11993
4651,11995
4652,11998
4653,12004
4654,12007
4655,12009
4656,12011
4657,12013
4658,12015
4659,12016
4660,12023
4661,12025
4662,12026
4663,12028
4664,12031
4665,12033
4666,12036
4667,12039
4668,12042
4669,12044
4670,12047
4671,12051
4672,12052
4673,12054
4674,12058
4675,12060
4676,12064
4677,12066
4678,12069
4679,12073
4680,12075
4681,12076
4682,12079
4683,12081
4684,12083
4685,12086
4686,12089
4687,12091
4688,12093
4689,12095
4690,12098
4691,12100
4692,12102
4693,12104
4694,12106
4695,12110
4696,12114
4697,12116
4698,12119
4699,12121
4700,12122
4701,12125
4702,12128
4703,12129
4704,12132
4705,12133
4706,12135
4707,12139
4708,12141
4709,12143
4710,12145
4711,12149
4712,12152
4713,12155
4714,12157
4715,12159
4716,12161
4717,12164
4718,12167
4719,12170
4720,12174
4721,12179
4722,12180
4723,12182
4724,12184
4725,12187
4726,12189
4727,12191
4728,12193
4729,12195
4730,12197
4731,12199
4732,12206
4733,12208
4734,12209
4735,12211
4736,12212
4737,12215
4738,12217
4739,12220
4740,12222
4741,12224
4742,12226
4743,12228
4744,12230
4745,12232
4746,12235
4747,12237
4748,12240
4749,12243
4750,12246
4751,12251
4752,12252
4753,12256
4754,12259
4755,12263
4756,12265
4757,12267
4758,12270
4759,12272
4760,12274
4761,12277
4762,12280
4763,12287
4764,12288
4765,12292
4766,12294
4767,12296
4768,12299
4769,12301
4770,12304
4771,12305
4772,12307
4773,12309
4774,12312
4775,12314
4776,12317
4777,12320
4778,12321
4779,12323
4780,12327
4781,12334
4782,12337
4783,12340
4784,12346
4785,12347
4786,12349
4787,12351
4788,12358
4789,12360
4790,12363
4791,12366
4792,12369
4793,12371
4794,12374
4795,12376
4796,12377
4797,12379
4798,12381
4799,12383
4800,12385
4801,12387
4802,12390
4803,12391
4804,12394
4805,12395
4806,12397
4807,12399
4808,12405
4809,12407
4810,12408
4811,12409
4812,12410
4813,12412
4814,12415
4815,12417
4816,12419
4817,12420
4818,12427
4819,12428
4820,12430
4821,12432
4822,12435
4823,12437
4824,12439
4825,12442
4826,12444
4827,12447
4828,12450
4829,12460
4830,12466
4831,12468
4832,12473
4833,12476
4834,12478
4835,12480
4836,12481
4837,12483
4838,12484
4839,12486
4840,12488
4841,12491
4842,12493
4843,12500
4844,12503
4845,12505
4846,12508
4847,12515
4848,12517
4849,12519
4850,12521
4851,12523
4852,12525
4853,12529
4854,12531
4855,12533
4856,12535
4857,12538
4858,12540
4859,12543
4860,12547
4861,12550
4862,12552
4863,12553
4864,12556
4865,12558
4866,12559
4867,12561
4868,12567
4869,12570
4870,12572
4871,12575
4872,12579
4873,12581
4874,12583
4875,12587
4876,12590
4877,12592
4878,12593
4879,12596
4880,12598
4881,12601
4882,12608
4883,12610
4884,12614
4885,12615
4886,12616
4887,12619
4888,12621
4889,12625
4890,12628
4891,12629
4892,12631
4893,12633
4894,12634
4895,12636
4896,12638
4897,12641
4898,12644
4899,12645
4900,12647
4901,12649
4902,12650
4903,12653
4904,12655
4905,12658
4906,12659
4907,12661
4908,12665
4909,12667
4910,12668
4911,12669
4912,12671
4913,12673
4914,12676
4915,12678
4916,12680
4917,12683
4918,12686
4919,12688
4920,12691
4921,12693
4922,12695
4923,12697
4924,12700
4925,12703
4926,12706
4927,12709
4928,12711
4929,12714
4930,12717
4931,12720
4932,12724
4933,12726
4934,12728
4935,12740
4936,12743
4937,12744
4938,12747
4939,12750
4940,12753
4941,12769
4942,12772
4943,12773
4944,12776
4945,12778
4946,12780
4947,12781
4948,12785
4949,12787
4950,12791
4951,12793
4952,12796
4953,12797
4954,12800
4955,12802
4956,12805
4957,12808
4958,12811
4959,12813
4960,12817
4961,12819
4962,12821
4963,12823
4964,12825
4965,12828
4966,12830
4967,12833
4968,12834
4969,12836
4970,12838
4971,12841
4972,12843
4973,12846
4974,12850
4975,12853
4976,12855
4977,12856
4978,12858
4979,12861
4980,12863
4981,12866
4982,12869
4983,12873
4984,12876
4985,12878
4986,12880
4987,12881
4988,12884
4989,12887
4990,12888
4991,12890
4992,12893
4993,12895
4994,12898
4995,12901
4996,12903
4997,12904
4998,12906
4999,12916
5000,12919
5001,12921
5002,12924
5003,12927
5004,12929
5005,12931
5006,12934
5007,12935
5008,12938
5009,12940
5010,12943
5011,12946
5012,12948
5013,12952
5014,12955
5015,12958
5016,12961
5017,12964
5018,12966
5019,12969
5020,12972
5021,12975
5022,12978
5023,12979
5024,12981
5025,12983
5026,12985
5027,12987
5028,12989
5029,12990
5030,12992
5031,12994
5032,12995
5033,12997
5034,12999
5035,13002
5036,13004
5037,13006
5038,13008
5039,13012
5040,13015
5041,13019
5042,13020
5043,13021
5044,13025
5045,13027
5046,13028
5047,13031
5048,13033
5049,13034
5050,13037
5051,13039
5052,13042
5053,13044
5054,13046
5055,13048
5056,13050
5057,13052
5058,13054
5059,13057
5060,13061
5061,13064
5062,13066
5063,13068
5064,13069
5065,13071
5066,13074
5067,13075
5068,13078
5069,13080
5070,13086
5071,13093
5072,13095
5073,13097
5074,13098
5075,13100
5076,13102
5077,13105
5078,13106
5079,13107
5080,13109
5081,13110
5082,13113
5083,13116
5084,13117
5085,13119
5086,13125
5087,13127
5088,13128
5089,13131
5090,13132
5091,13135
5092,13137
5093,13140
5094,13143
5095,13145
5096,13148
5097,13149
5098,13152
5099,13155
5100,13157
5101,13160
5102,13162
5103,13166
5104,13169
5105,13172
5106,13175
5107,13178
5108,13181
5109,13183
5110,13186
5111,13190
5112,13192
5113,13195
5114,13196
5115,13198
5116,13200
5117,13222
5118,13224
5119,13226
5120,13228
5121,13229
5122,13232
5123,13235
5124,13238
5125,13239
5126,13241
5127,13244
5128,13245
5129,13247
5130,13251
5131,13253
5132,13254
5133,13256
5134,13259
5135,13260
5136,13263
5137,13265
5138,13269
5139,13271
5140,13273
5141,13276
5142,13279
5143,13281
5144,13284
5145,13286
5146,13288
5147,13291
5148,13299
5149,13302
5150,13306
5151,13307
5152,13309
5153,13312
5154,13313
5155,13316
5156,13319
5157,13322
5158,13325
5159,13328
5160,13331
5161,13334
5162,13336
5163,13339
5164,13340
5165,13342
5166,13344
5167,13346
5168,13350
5169,13353
5170,13355
5171,13356
5172,13358
5173,13361
5174,13363
5175,13366
5176,13373
5177,13376
5178,13378
5179,13382
5180,13384
5181,13386
5182,13387
5183,13389
5184,13392
5185,13394
5186,13401
5187,13404
5188,13407
5189,13410
5190,13412
5191,13414
5192,13415
5193,13416
5194,13418
5195,13420
5196,13422
5197,13424
5198,13427
5199,13429
5200,13432
5201,13435
5202,13438
5203,13440
5204,13443
5205,13450
5206,13452
5207,13454
5208,13459
5209,13461
5210,13463
5211,13466
5212,13468
5213,13469
5214,13472
5215,13473
5216,13477
5217,13479
5218,13480
5219,13482
5220,13486
5221,13494
5222,13496
5223,13498
5224,13500
5225,13501
5226,13507
5227,13509
5228,13512
5229,13515
5230,13516
5231,13520
5232,13522
5233,13524
5234,13526
5235,13529
5236,13532
5237,13540
5238,13543
5239,13546
5240,13549
5241,13552
5242,13554
5243,13557
5244,13561
5245,13563
5246,13566
5247,13568
5248,13571
5249,13575
5250,13576
5251,13578
5252,13580
5253,13582
5254,13583
5255,13585
5256,13587
5257,13590
5258,13596
5259,13599
5260,13602
5261,13604
5262,13606
5263,13608
5264,13611
5265,13613
5266,13615
5267,13618
5268,13620
5269,13623
5270,13626
5271,13628
5272,13631
5273,13633
5274,13636
5275,13640
5276,13642
5277,13644
5278,13650
5279,13651
5280,13654
5281,13655
5282,13656
5283,13659
5284,13662
5285,13664
5286,13666
5287,13669
5288,13671
5289,13674
5290,13675
5291,13678
5292,13682
5293,13684
5294,13686
5295,13690
5296,13693
5297,13694
5298,13695
5299,13698
5300,13701
5301,13703
5302,13705
5303,13712
5304,13715
5305,13718
5306,13720
5307,13721
5308,13724
5309,13727
5310,13729
5311,13730
5312,13733
5313,13735
5314,13737
5315,13739
5316,13741
5317,13742
5318,13744
5319,13746
5320,13747
5321,13749
5322,13752
5323,13755
5324,13759
5325,13761
5326,13762
5327,13766
5328,13768
5329,13770
5330,13773
5331,13775
5332,13777
5333,13779
5334,13780
5335,13782
5336,13783
5337,13785
5338,13787
5339,13790
5340,13792
5341,13794
5342,13795
5343,13798
5344,13799
5345,13801
5346,13807
5347,13809
5348,13812
5349,13814
5350,13816
5351,13819
5352,13821
5353,13824
5354,13827
5355,13830
5356,13832
5357,13833
5358,13835
5359,13837
5360,13839
5361,13842
5362,13844
5363,13846
5364,13848
5365,13850
5366,13853
5367,13856
5368,13859
5369,13861
5370,13862
5371,13865
5372,13868
5373,13870
5374,13872
5375,13874
5376,13876
5377,13882
5378,13884
5379,13887
5380,13889
5381,13891
5382,13893
5383,13894
5384,13896
5385,13899
5386,13902
5387,13905
5388,13906
5389,13909
5390,13911
5391,13914
5392,13916
5393,13918
5394,13920
5395,13924
5396,13926
5397,13933
5398,13935
5399,13937
5400,13938
5401,13940
5402,13942
5403,13945
5404,13948
5405,13955
5406,13956
5407,13957
5408,13961
5409,13964
5410,13968
5411,13975
5412,13977
5413,13979
5414,13981
5415,13983
5416,13985
5417,13995
5418,13998
5419,14001
5420,14002
5421,14004
5422,14008
5423,14010
5424,14011
5425,14014
5426,14016
5427,14018
5428,14021
5429,14023
5430,14025
5431,14028
5432,14030
5433,14032
5434,14046
5435,14048
5436,14051
5437,14054
5438,14056
5439,14058
5440,14060
5441,14062
5442,14065
5443,14068
5444,14075
5445,14079
5446,14081
5447,14084
5448,14087
5449,14090
5450,14093
5451,14095
5452,14099
5453,14102
5454,14104
5455,14111
5456,14112
5457,14115
5458,14117
5459,14120
5460,14122
5461,14126
5462,14128
5463,14130
5464,14131
5465,14133
5466,14139
5467,14142
5468,14144
5469,14145
5470,14147
5471,14151
5472,14154
5473,14157
5474,14159
5475,14161
5476,14164
5477,14167
5478,14168
5479,14170
5480,14172
5481,14175
5482,14177
5483,14179
5484,14182
5485,14183
5486,14185
5487,14188
5488,14199
5489,14202
5490,14204
5491,14206
5492,14208
5493,14211
5494,14214
5495,14217
5496,14219
5497,14221
5498,14223
5499,14224
5500,14226
5501,14228
5502,14229
5503,14232
5504,14234
5505,14236
5506,14239
5507,14241
5508,14248
5509,14252
5510,14255
5511,14258
5512,14260
5513,14262
5514,14264
5515,14266
5516,14268
5517,14275
5518,14277
5519,14279
5520,14281
5521,14282
5522,14283
5523,14286
5524,14288
5525,14290
5526,14291
5527,14294
5528,14295
5529,14296
5530,14298
5531,14305
5532,14307
5533,14309
5534,14312
5535,14313
5536,14316
5537,14318
5538,14320
5539,14322
5540,14323
5541,14326
5542,14328
5543,14332
5544,14334
5545,14338
5546,14340
5547,14347
5548,14351
5549,14357
5550,14361
5551,14364
5552,14366
5553,14370
5554,14373
5555,14375
5556,14376
5557,14379
5558,14382
5559,14384
5560,14386
5561,14388
5562,14389
5563,14393
5564,14395
5565,14396
5566,14398
5567,14399
5568,14400
5569,14401
5570,14404
5571,14406
5572,14409
5573,14410
5574,14414
5575,14416
5576,14418
5577,14424
5578,14427
5579,14429
5580,14433
5581,14434
5582,14436
5583,14438
5584,14440
5585,14442
5586,14444
5587,14450
5588,14451
5589,14453
5590,14457
5591,14460
5592,14462
5593,14464
5594,14470
5595,14473
5596,14474
5597,14476
5598,14477
5599,14480
5600,14483
5601,14484
5602,14485
5603,14486
5604,14490
5605,14492
5606,14495
5607,14497
5608,14499
5609,14500
5610,14502
5611,14505
5612,14507
5613,14509
5614,14512
5615,14515
5616,14517
5617,14519
5618,14521
5619,14523
5620,14526
5621,14528
5622,14530
5623,14533
5624,14535
5625,14537
5626,14543
5627,14545
5628,14547
5629,14549
5630,14552
5631,14555
5632,14558
5633,14560
5634,14563
5635,14566
5636,14568
5637,14569
5638,14570
5639,14573
5640,14576
5641,14580
5642,14582
5643,14585
5644,14586
5645,14587
5646,14589
5647,14591
5648,14592
5649,14596
5650,14598
5651,14599
5652,14602
5653,14604
5654,14607
5655,14609
5656,14611
5657,14615
5658,14617
5659,14619
5660,14621
5661,14623
5662,14625
5663,14627
5664,14629
5665,14631
5666,14633
5667,14635
5668,14637
5669,14640
5670,14644
5671,14647
5672,14649
5673,14651
5674,14652
5675,14654
5676,14655
5677,14657
5678,14661
5679,14663
5680,14666
5681,14668
5682,14671
5683,14672
5684,14679
5685,14686
5686,14688
5687,14689
5688,14692
5689,14695
5690,14697
5691,14700
5692,14702
5693,14704
5694,14710
5695,14712
5696,14714
5697,14715
5698,14718
5699,14722
5700,14725
5701,14726
5702,14728
5703,14730
5704,14732
5705,14734
5706,14738
5707,14741
5708,14748
5709,14751
5710,14753
5711,14755
5712,14757
5713,14759
5714,14761
5715,14769
5716,14771
5717,14773
5718,14774
5719,14777
5720,14779
5721,14782
5722,14784
5723,14787
5724,14790
5725,14793
5726,14795
5727,14801
5728,14803
5729,14805
5730,14807
5731,14810
5732,14815
5733,14817
5734,14819
5735,14822
5736,14823
5737,14826
5738,14836
5739,14838
5740,14846
5741,14849
5742,14850
5743,14852
5744,14854
5745,14856
5746,14858
5747,14861
5748,14862
5749,14865
5750,14867
5751,14870
5752,14877
5753,14879
5754,14881
5755,14882
5756,14883
5757,14886
5758,14887
5759,14891
5760,14894
5761,14896
5762,14899
5763,14900
5764,14902
5765,14909
5766,14911
5767,14914
5768,14915
5769,14917
5770,14918
5771,14921
5772,14922
5773,14924
5774,14925
5775,14928
5776,14930
5777,14932
5778,14933
5779,14936
5780,14943
5781,14946
5782,14948
5783,14950
5784,14953
5785,14955
5786,14958
5787,14961
5788,14965
5789,14968
5790,14970
5791,14973
5792,14979
5793,14981
5794,14984
5795,14986
5796,14990
5797,14992
5798,14994
5799,14996
5800,14999
5801,15003
5802,15011
5803,15014
5804,15015
5805,15018
5806,15020
5807,15021
5808,15023
5809,15024
5810,15026
5811,15028
5812,15030
5813,15031
5814,15033
5815,15034
5816,15042
5817,15044
5818,15046
5819,15048
5820,15051
5821,15053
5822,15057
5823,15061
5824,15064
5825,15065
5826,15068
5827,15078
5828,15080
5829,15082
5830,15085
5831,15087
5832,15105
5833,15108
5834,15110
5835,15112
5836,15114
5837,15120
5838,15123
5839,15125
5840,15127
5841,15130
5842,15132
5843,15133
5844,15136
5845,15137
5846,15139
5847,15142
5848,15144
5849,15146
5850,15149
5851,15160
5852,15161
5853,15164
5854,15165
5855,15168
5856,15174
5857,15176
5858,15178
5859,15181
5860,15184
5861,15187
5862,15190
5863,15192
5864,15195
5865,15197
5866,15200
5867,15206
5868,15208
5869,15209
5870,15212
5871,15213
5872,15215
5873,15217
5874,15225
5875,15227
5876,15229
5877,15232
5878,15234
5879,15235
5880,15238
5881,15240
5882,15242
5883,15245
5884,15247
5885,15249
5886,15250
5887,15253
5888,15255
5889,15257
5890,15259
5891,15261
5892,15264
5893,15267
5894,15270
5895,15271
5896,15274
5897,15275
5898,15277
5899,15280
5900,15283
5901,15286
5902,15288
5903,15291
5904,15293
5905,15295
5906,15298
5907,15299
5908,15301
5909,15304
5910,15307
5911,15310
5912,15313
5913,15315
5914,15317
5915,15323
5916,15325
5917,15327
5918,15329
5919,15331
5920,15334
5921,15335
5922,15339
5923,15350
5924,15352
5925,15355
5926,15357
5927,15360
5928,15362
5929,15365
5930,15367
5931,15369
5932,15370
5933,15372
5934,15375
5935,15378
5936,15381
5937,15382
5938,15385
5939,15387
5940,15389
5941,15393
5942,15396
5943,15398
5944,15400
5945,15402
5946,15404
5947,15407
5948,15409
5949,15412
5950,15414
5951,15416
5952,15418
5953,15420
5954,15422
5955,15424
5956,15427
5957,15430
5958,15432
5959,15433
5960,15435
5961,15436
5962,15438
5963,15441
5964,15443
5965,15446
5966,15448
5967,15449
5968,15452
5969,15453
5970,15456
5971,15458
5972,15459
5973,15461
5974,15463
5975,15466
5976,15468
5977,15472
5978,15473
5979,15476
5980,15483
5981,15485
5982,15487
5983,15489
5984,15491
5985,15493
5986,15495
5987,15497
5988,15499
5989,15501
5990,15502
5991,15503
5992,15505
5993,15512
5994,15514
5995,15516
5996,15523
5997,15526
5998,15534
5999,15536
6000,15538
6001,15540
6002,15544
6003,15546
6004,15548
6005,15549
6006,15551
6007,15554
6008,15557
6009,15559
6010,15562
6011,15564
6012,15567
6013,15568
6014,15571
6015,15574
6016,15576
6017,15577
6018,15578
6019,15580
6020,15588
6021,15590
6022,15593
6023,15596
6024,15598
6025,15600
6026,15602
6027,15604
6028,15607
6029,15610
6030,15611
6031,15614
6032,15617
6033,15619
6034,15621
6035,15623
6036,15625
6037,15627
6038,15637
6039,15640
6040,15642
6041,15643
6042,15646
6043,15647
6044,15651
6045,15659
6046,15661
6047,15664
6048,15667
6049,15670
6050,15674
6051,15678
6052,15680
6053,15682
6054,15683
6055,15685
6056,15688
6057,15690
6058,15691
6059,15694
6060,15696
6061,15700
6062,15703
6063,15705
6064,15706
6065,15709
6066,15711
6067,15713
6068,15715
6069,15718
6070,15721
6071,15724
6072,15725
6073,15727
6074,15730
6075,15731
6076,15734
6077,15736
6078,15740
6079,15743
6080,15746
6081,15748
6082,15754
6083,15756
6084,15758
6085,15760
6086,15761
6087,15763
6088,15766
6089,15769
6090,15771
6091,15774
6092,15775
6093,15778
6094,15784
6095,15785
6096,15786
6097,15790
6098,15792
6099,15794
6100,15795
6101,15797
6102,15800
6103,15801
6104,15803
6105,15804
6106,15812
6107,15813
6108,15815
6109,15817
6110,15819
6111,15820
6112,15822
6113,15824
6114,15827
6115,15828
6116,15830
6117,15832
6118,15834
6119,15837
6120,15839
6121,15841
6122,15843
6123,15845
6124,15846
6125,15849
6126,15852
6127,15854
6128,15856
6129,15857
6130,15860
6131,15863
6132,15864
6133,15867
6134,15871
6135,15872
6136,15874
6137,15876
6138,15878
6139,15881
6140,15882
6141,15884
6142,15890
6143,15892
6144,15895
6145,15897
6146,15903
6147,15905
6148,15907
6149,15909
6150,15912
6151,15913
6152,15916
6153,15917
6154,15919
6155,15920
6156,15921
6157,15928
6158,15931
6159,15932
6160,15936
6161,15938
6162,15939
6163,15942
6164,15945
6165,15947
6166,15949
6167,15951
6168,15955
6169,15961
6170,15963
6171,15967
6172,15968
6173,15970
6174,15973
6175,15976
6176,15979
6177,15981
6178,15985
6179,15987
6180,15991
6181,15994
6182,15996
6183,15999
6184,16002
6185,16003
6186,16005
6187,16009
6188,16012
6189,16014
6190,16015
6191,16018
6192,16019
6193,16021
6194,16024
6195,16026
6196,16030
6197,16032
6198,16034
6199,16036
6200,16037
6201,16038
6202,16041
6203,16043
6204,16045
6205,16048
6206,16050
6207,16052
6208,16054
6209,16056
6210,16058
6211,16060
6212,16066
6213,16069
6214,16072
6215,16074
6216,16077
6217,16078
6218,16081
6219,16083
6220,16087
6221,16089
6222,16091
6223,16092
6224,16094
6225,16101
6226,16104
6227,16108
6228,16110
6229,16113
6230,16115
6231,16117
6232,16120
6233,16122
6234,16123
6235,16126
6236,16127
6237,16129
6238,16130
6239,16137
6240,16140
6241,16141
6242,16144
6243,16147
6244,16149
6245,16152
6246,16155
6247,16157
6248,16160
6249,16162
6250,16164
6251,16168
6252,16169
6253,16173
6254,16175
6255,16178
6256,16179
6257,16180
6258,16182
6259,16185
6260,16186
6261,16188
6262,16192
6263,16194
6264,16196
6265,16198
6266,16200
6267,16203
6268,16206
6269,16208
6270,16209
6271,16213
6272,16215
6273,16216
6274,16218
6275,16220
6276,16224
6277,16227
6278,16231
6279,16234
6280,16235
6281,16237
6282,16238
6283,16240
6284,16242
6285,16244
6286,16246
6287,16249
6288,16251
6289,16252
6290,16255
6291,16256
6292,16258
6293,16260
6294,16264
6295,16265
6296,16268
6297,16270
6298,16272
6299,16274
6300,16277
6301,16279
6302,16282
6303,16285
6304,16288
6305,16291
6306,16292
6307,16294
6308,16296
6309,16298
6310,16309
6311,16311
6312,16313
6313,16315
6314,16317
6315,16319
6316,16321
6317,16323
6318,16325
6319,16327
6320,16328
6321,16329
6322,16333
6323,16336
6324,16338
6325,16341
6326,16343
6327,16345
6328,16347
6329,16349
6330,16351
6331,16354
6332,16362
6333,16364
6334,16365
6335,16367
6336,16371
6337,16373
6338,16375
6339,16377
6340,16379
6341,16381
6342,16383
6343,16385
6344,16388
6345,16389
6346,16393
6347,16396
6348,16398
6349,16401
6350,16402
6351,16405
6352,16407
6353,16409
6354,16413
6355,16414
6356,16415
6357,16421
6358,16424
6359,16426
6360,16428
6361,16430
6362,16433
6363,16440
6364,16443
6365,16447
6366,16449
6367,16451
6368,16453
6369,16456
6370,16458
6371,16459
6372,16461
6373,16464
6374,16465
6375,16469
6376,16472
6377,16474
6378,16476
6379,16478
6380,16479
6381,16480
6382,16484
6383,16486
6384,16487
6385,16489
6386,16492
6387,16494
6388,16496
6389,16498
6390,16501
6391,16503
6392,16505
6393,16508
6394,16520
6395,16524
6396,16527
6397,16529
6398,16531
6399,16533
6400,16535
6401,16537
6402,16540
6403,16542
6404,16549
6405,16551
6406,16553
6407,16556
6408,16557
6409,16559
6410,16561
6411,16563
6412,16566
6413,16568
6414,16569
6415,16571
6416,16573
6417,16575
6418,16578
6419,16580
6420,16582
6421,16583
6422,16585
6423,16588
6424,16590
6425,16591
6426,16593
6427,16595
6428,16599
6429,16602
6430,16604
6431,16609
6432,16611
6433,16612
6434,16615
6435,16617
6436,16618
6437,16621
6438,16623
6439,16625
6440,16628
6441,16634
6442,16641
6443,16644
6444,16646
6445,16652
6446,16654
6447,16657
6448,16660
6449,16663
6450,16665
6451,16668
6452,16672
6453,16674
6454,16677
6455,16679
6456,16680
6457,16681
6458,16684
6459,16687
6460,16691
6461,16694
6462,16698
6463,16699
6464,16703
6465,16705
6466,16708
6467,16711
6468,16713
6469,16714
6470,16717
6471,16723
6472,16726
6473,16727
6474,16730
6475,16734
6476,16738
6477,16740
6478,16742
6479,16746
6480,16749
6481,16751
6482,16753
6483,16754
6484,16757
6485,16760
6486,16762
6487,16770
6488,16777
6489,16780
6490,16784
6491,16791
6492,16792
6493,16793
6494,16795
6495,16797
6496,16798
6497,16800
6498,16802
6499,16804
6500,16808
6501,16810
6502,16812
6503,16814
6504,16816
6505,16821
6506,16824
6507,16825
6508,16827
6509,16828
6510,16830
6511,16832
6512,16835
6513,16839
6514,16845
6515,16848
6516,16851
6517,16854
6518,16857
6519,16859
6520,16861
6521,16863
6522,16866
6523,16869
6524,16870
6525,16873
6526,16875
6527,16878
6528,16880
6529,16883
6530,16886
6531,16888
6532,16890
6533,16898
6534,16900
6535,16902
6536,16905
6537,16912
6538,16915
6539,16918
6540,16921
6541,16923
