,0
2550,8490
2551,8492
2552,8494
2553,8495
2554,8497
2555,8500
2556,8502
2557,8506
2558,8510
2559,8512
2560,8516
2561,8519
2562,8523
2563,8525
2564,8527
2565,8530
2566,8534
2567,8536
2568,8539
2569,8541
2570,8544
2571,8550
2572,8553
2573,8557
2574,8558
2575,8560
2576,8562
2577,8564
2578,8567
2579,8573
2580,8575
2581,8578
2582,8580
2583,8582
2584,8585
2585,8587
2586,8601
2587,8604
2588,8607
2589,8609
2590,8610
2591,8611
2592,8613
2593,8619
2594,8621
2595,8623
2596,8624
2597,8628
2598,8630
2599,8634
2600,8636
2601,8640
2602,8642
2603,8648
2604,8650
2605,8662
2606,8664
2607,8667
2608,8669
2609,8676
2610,8679
2611,8681
2612,8685
2613,8689
2614,8691
2615,8693
2616,8696
2617,8698
2618,8701
2619,8703
2620,8706
2621,8710
2622,8712
2623,8713
2624,8717
2625,8720
2626,8722
2627,8726
2628,8729
2629,8733
2630,8736
2631,8739
2632,8741
2633,8743
2634,8745
2635,8753
2636,8757
2637,8761
2638,8763
2639,8767
2640,8769
2641,8771
2642,8779
2643,8785
2644,8788
2645,8789
2646,8795
2647,8804
2648,8806
2649,8808
2650,8811
2651,8814
2652,8818
2653,8820
2654,8821
2655,8824
2656,8827
2657,8829
2658,8831
2659,8833
2660,8837
2661,8840
2662,8843
2663,8849
2664,8853
2665,8859
2666,8862
2667,8864
2668,8868
2669,8870
2670,8873
2671,8875
2672,8876
2673,8879
2674,8887
2675,8893
2676,8895
2677,8898
2678,8914
2679,8916
2680,8919
2681,8921
2682,8923
2683,8925
2684,8927
2685,8930
2686,8936
2687,8940
2688,8943
2689,8944
2690,8946
2691,8948
2692,8952
2693,8953
2694,8956
2695,8958
2696,8962
2697,8966
2698,8969
2699,8976
2700,8978
2701,8982
2702,8985
2703,8987
2704,8990
2705,8992
2706,8996
2707,8998
2708,9001
2709,9002
2710,9004
2711,9006
2712,9009
2713,9011
2714,9013
2715,9014
2716,9016
2717,9017
2718,9019
2719,9021
2720,9024
2721,9027
2722,9028
2723,9030
2724,9032
2725,9038
2726,9044
2727,9047
2728,9050
2729,9056
2730,9059
2731,9062
2732,9068
2733,9071
2734,9073
2735,9075
2736,9083
2737,9090
2738,9092
2739,9095
2740,9096
2741,9103
2742,9107
2743,9111
2744,9112
2745,9118
2746,9120
2747,9124
2748,9127
2749,9134
2750,9141
2751,9143
2752,9147
2753,9153
2754,9155
2755,9161
2756,9168
2757,9170
2758,9173
2759,9175
2760,9177
2761,9180
2762,9182
2763,9183
2764,9185
2765,9187
2766,9191
2767,9193
2768,9195
2769,9199
2770,9200
2771,9204
2772,9207
2773,9211
2774,9214
2775,9217
2776,9219
2777,9223
2778,9227
2779,9230
2780,9232
2781,9234
2782,9237
2783,9239
2784,9243
2785,9246
2786,9247
2787,9250
2788,9254
2789,9262
2790,9265
2791,9267
2792,9268
2793,9274
2794,9276
2795,9278
2796,9284
2797,9286
2798,9290
2799,9296
2800,9299
2801,9303
2802,9309
2803,9313
2804,9315
2805,9317
2806,9321
2807,9323
2808,9325
2809,9327
2810,9329
2811,9331
2812,9333
2813,9335
2814,9339
2815,9340
2816,9346
2817,9348
2818,9351
2819,9353
2820,9355
2821,9361
2822,9363
2823,9365
2824,9368
2825,9371
2826,9374
2827,9375
2828,9377
2829,9383
2830,9386
2831,9387
2832,9391
2833,9395
2834,9411
2835,9412
2836,9418
2837,9420
2838,9424
2839,9426
2840,9428
2841,9431
2842,9435
2843,9441
2844,9448
2845,9454
2846,9456
2847,9458
2848,9464
2849,9466
2850,9467
2851,9469
2852,9471
2853,9477
2854,9479
2855,9480
2856,9484
2857,9486
2858,9488
2859,9489
2860,9491
2861,9493
2862,9497
2863,9499
2864,9507
2865,9510
2866,9514
2867,9517
2868,9523
2869,9529
2870,9531
2871,9535
2872,9538
2873,9542
2874,9546
2875,9552
2876,9554
2877,9556
2878,9559
2879,9561
2880,9567
2881,9569
2882,9571
2883,9577
2884,9578
2885,9579
2886,9582
2887,9584
2888,9587
2889,9589
2890,9591
2891,9592
2892,9595
2893,9597
2894,9599
2895,9601
2896,9605
2897,9606
2898,9608
2899,9612
2900,9614
2901,9615
2902,9617
2903,9620
2904,9626
2905,9637
2906,9639
2907,9642
2908,9648
2909,9649
2910,9655
2911,9658
2912,9660
2913,9662
2914,9664
2915,9665
2916,9667
2917,9669
2918,9671
2919,9673
2920,9677
2921,9680
2922,9682
2923,9685
2924,9688
2925,9690
2926,9693
2927,9695
2928,9699
2929,9702
2930,9704
2931,9708
2932,9710
2933,9713
2934,9716
2935,9718
2936,9722
2937,9726
2938,9727
2939,9731
2940,9742
2941,9744
2942,9745
2943,9747
2944,9749
2945,9751
2946,9757
2947,9758
2948,9764
2949,9767
2950,9770
2951,9772
2952,9778
2953,9781
2954,9783
2955,9787
2956,9789
2957,9793
2958,9794
2959,9801
2960,9805
2961,9807
2962,9810
2963,9813
2964,9816
2965,9817
2966,9820
2967,9824
2968,9826
2969,9832
2970,9834
2971,9836
2972,9844
2973,9846
2974,9849
2975,9852
2976,9858
2977,9865
2978,9869
2979,9871
2980,9873
2981,9876
2982,9879
2983,9881
2984,9883
2985,9884
2986,9886
2987,9888
2988,9894
2989,9896
2990,9900
2991,9903
2992,9905
2993,9908
2994,9914
2995,9916
2996,9918
2997,9920
2998,9922
2999,9926
3000,9948
3001,9950
3002,9952
3003,9956
3004,9960
3005,9964
3006,9970
3007,9971
3008,9975
3009,9977
3010,9991
3011,9994
3012,10000
3013,10003
3014,10005
3015,10009
3016,10012
3017,10015
3018,10018
3019,10020
3020,10022
3021,10024
3022,10026
3023,10028
3024,10031
3025,10033
3026,10034
3027,10035
3028,10039
3029,10041
3030,10045
3031,10047
3032,10048
3033,10054
3034,10058
3035,10060
3036,10066
3037,10067
3038,10071
3039,10073
3040,10075
3041,10081
3042,10085
3043,10089
3044,10092
3045,10096
3046,10099
3047,10101
3048,10104
3049,10106
3050,10107
3051,10113
3052,10115
3053,10116
3054,10120
3055,10124
3056,10130
3057,10134
3058,10137
3059,10144
3060,10146
3061,10148
3062,10152
3063,10154
3064,10160
3065,10162
3066,10164
3067,10168
3068,10174
3069,10177
3070,10179
3071,10182
3072,10184
3073,10186
3074,10189
3075,10193
3076,10196
3077,10200
3078,10201
3079,10203
3080,10205
3081,10207
3082,10209
3083,10212
3084,10214
3085,10217
3086,10219
3087,10222
3088,10228
3089,10231
3090,10235
3091,10243
3092,10245
3093,10246
3094,10249
3095,10252
3096,10254
3097,10256
3098,10262
3099,10264
3100,10265
3101,10271
3102,10274
3103,10276
3104,10278
3105,10279
3106,10281
3107,10287
3108,10291
3109,10294
3110,10297
3111,10299
3112,10300
3113,10303
3114,10305
3115,10311
3116,10314
3117,10316
3118,10323
3119,10326
3120,10334
3121,10336
3122,10342
3123,10344
3124,10346
3125,10348
3126,10351
3127,10355
3128,10357
3129,10360
3130,10368
3131,10372
3132,10375
3133,10377
3134,10379
3135,10382
3136,10388
3137,10390
3138,10392
3139,10396
3140,10399
3141,10402
3142,10404
3143,10407
3144,10411
3145,10413
3146,10415
3147,10417
3148,10423
3149,10427
3150,10430
3151,10438
3152,10444
3153,10446
3154,10449
3155,10451
3156,10453
3157,10456
3158,10459
3159,10460
3160,10468
3161,10470
3162,10472
3163,10475
3164,10479
3165,10485
3166,10491
3167,10498
3168,10500
3169,10506
3170,10510
3171,10514
3172,10520
3173,10524
3174,10527
3175,10529
3176,10530
3177,10533
3178,10549
3179,10551
3180,10555
3181,10558
3182,10561
3183,10562
3184,10564
3185,10567
3186,10570
3187,10572
3188,10580
3189,10583
3190,10586
3191,10591
3192,10597
3193,10601
3194,10603
3195,10605
3196,10619
3197,10622
3198,10624
3199,10627
3200,10630
3201,10632
3202,10634
3203,10636
3204,10640
3205,10642
3206,10644
3207,10648
3208,10654
3209,10656
3210,10658
3211,10661
3212,10663
3213,10665
3214,10668
3215,10672
3216,10675
3217,10677
3218,10679
3219,10681
3220,10682
3221,10685
3222,10688
3223,10690
3224,10698
3225,10699
3226,10702
3227,10711
3228,10714
3229,10715
3230,10719
3231,10722
3232,10724
3233,10728
3234,10730
3235,10736
3236,10738
3237,10740
3238,10746
3239,10748
3240,10751
3241,10753
3242,10757
3243,10759
3244,10763
3245,10768
3246,10774
3247,10776
3248,10779
3249,10781
3250,10783
3251,10784
3252,10788
3253,10790
3254,10793
3255,10797
3256,10800
3257,10801
3258,10805
3259,10806
3260,10810
3261,10812
3262,10818
3263,10820
3264,10821
3265,10825
3266,10833
3267,10837
3268,10839
3269,10841
3270,10843
3271,10845
3272,10849
3273,10851
3274,10853
3275,10856
3276,10863
3277,10865
3278,10867
3279,10868
3280,10876
3281,10880
3282,10882
3283,10886
3284,10888
3285,10890
3286,10892
3287,10896
3288,10898
3289,10902
3290,10904
3291,10906
3292,10907
3293,10910
3294,10914
3295,10917
3296,10924
3297,10926
3298,10928
3299,10931
3300,10933
3301,10939
3302,10943
3303,10945
3304,10947
3305,10948
3306,10949
3307,10953
3308,10955
3309,10963
3310,10966
3311,10967
3312,10969
3313,10973
3314,10976
3315,10979
3316,10982
3317,10984
3318,10988
3319,10992
3320,10996
3321,10997
3322,11003
3323,11005
3324,11007
3325,11009
3326,11011
3327,11017
3328,11023
3329,11025
3330,11027
3331,11029
3332,11031
3333,11035
3334,11039
3335,11042
3336,11046
3337,11048
3338,11050
3339,11052
3340,11054
3341,11060
3342,11064
3343,11066
3344,11069
3345,11071
3346,11075
3347,11079
3348,11081
3349,11085
3350,11087
3351,11090
3352,11094
3353,11096
3354,11098
3355,11101
3356,11104
3357,11106
3358,11108
3359,11124
3360,11126
3361,11128
3362,11132
3363,11136
3364,11138
3365,11140
3366,11142
3367,11148
3368,11149
3369,11152
3370,11166
3371,11170
3372,11172
3373,11174
3374,11176
3375,11182
3376,11185
3377,11187
3378,11193
3379,11195
3380,11197
3381,11202
3382,11205
3383,11206
3384,11207
3385,11211
3386,11212
3387,11216
3388,11218
3389,11220
3390,11228
3391,11230
3392,11231
3393,11235
3394,11237
3395,11243
3396,11245
3397,11247
3398,11249
3399,11252
3400,11258
3401,11261
3402,11264
3403,11270
3404,11272
3405,11274
3406,11276
3407,11279
3408,11281
3409,11287
3410,11291
3411,11292
3412,11294
3413,11298
3414,11300
3415,11314
3416,11320
3417,11323
3418,11326
3419,11328
3420,11331
3421,11334
3422,11337
3423,11338
3424,11341
3425,11344
3426,11345
3427,11346
3428,11349
3429,11355
3430,11357
3431,11363
3432,11369
3433,11370
3434,11374
3435,11377
3436,11383
3437,11384
3438,11387
3439,11393
3440,11397
3441,11401
3442,11405
3443,11411
3444,11413
3445,11415
3446,11416
3447,11418
3448,11420
3449,11422
3450,11425
3451,11432
3452,11434
3453,11440
3454,11443
3455,11446
3456,11450
3457,11451
3458,11454
3459,11463
3460,11469
3461,11472
3462,11476
3463,11478
3464,11498
3465,11506
3466,11508
3467,11512
3468,11513
3469,11515
3470,11518
3471,11521
3472,11527
3473,11530
3474,11536
3475,11537
3476,11540
3477,11543
3478,11545
3479,11549
3480,11551
3481,11554
3482,11556
3483,11560
3484,11561
3485,11563
3486,11564
3487,11566
3488,11568
3489,11569
3490,11571
3491,11575
3492,11578
3493,11579
3494,11581
3495,11583
3496,11587
3497,11590
3498,11593
3499,11599
3500,11603
3501,11605
3502,11607
3503,11610
3504,11613
3505,11615
3506,11618
3507,11619
3508,11621
3509,11624
3510,11627
3511,11630
3512,11634
3513,11637
3514,11642
3515,11644
3516,11646
3517,11648
3518,11649
3519,11651
3520,11655
3521,11659
3522,11660
3523,11664
3524,11668
3525,11672
3526,11676
3527,11678
3528,11681
3529,11683
3530,11687
3531,11689
3532,11695
3533,11698
3534,11701
3535,11703
3536,11705
3537,11708
3538,11709
3539,11712
3540,11715
3541,11721
3542,11727
3543,11731
3544,11737
3545,11739
3546,11741
3547,11742
3548,11745
3549,11748
3550,11750
3551,11758
3552,11761
3553,11764
3554,11766
3555,11767
3556,11773
3557,11777
3558,11779
3559,11781
3560,11784
3561,11788
3562,11795
3563,11805
3564,11806
3565,11812
3566,11815
3567,11816
3568,11818
3569,11820
3570,11822
3571,11824
3572,11827
3573,11828
3574,11829
3575,11833
3576,11837
3577,11840
3578,11842
3579,11848
3580,11852
3581,11853
3582,11855
3583,11856
3584,11858
3585,11861
3586,11863
3587,11865
3588,11867
3589,11870
3590,11872
3591,11874
3592,11880
3593,11882
3594,11886
3595,11888
3596,11891
3597,11906
3598,11909
3599,11911
3600,11919
3601,11921
3602,11922
3603,11924
3604,11926
3605,11928
3606,11930
3607,11933
3608,11935
3609,11937
3610,11939
3611,11941
3612,11943
3613,11945
3614,11947
3615,11951
3616,11953
3617,11955
3618,11957
3619,11965
3620,11968
3621,11972
3622,11976
3623,11984
3624,11985
3625,11987
3626,11990
3627,11993
3628,11997
3629,12001
3630,12002
3631,12006
3632,12014
3633,12018
3634,12034
3635,12035
3636,12039
3637,12043
3638,12046
3639,12048
3640,12052
3641,12058
3642,12066
3643,12073
3644,12074
3645,12075
3646,12077
3647,12079
3648,12081
3649,12083
3650,12085
3651,12088
3652,12094
3653,12096
3654,12098
3655,12100
3656,12106
3657,12109
3658,12110
3659,12112
3660,12116
3661,12120
3662,12123
3663,12125
3664,12133
3665,12139
3666,12142
3667,12144
3668,12150
3669,12151
3670,12153
3671,12155
3672,12159
3673,12161
3674,12165
3675,12171
3676,12174
3677,12176
3678,12180
3679,12182
3680,12185
3681,12187
3682,12193
3683,12195
3684,12198
3685,12204
3686,12207
3687,12211
3688,12214
3689,12216
3690,12220
3691,12229
3692,12230
3693,12232
3694,12234
3695,12237
3696,12239
3697,12243
3698,12245
3699,12246
3700,12248
3701,12250
3702,12252
3703,12256
3704,12259
3705,12263
3706,12265
3707,12268
3708,12269
3709,12270
3710,12276
3711,12278
3712,12280
3713,12281
3714,12282
3715,12284
3716,12287
3717,12288
3718,12289
3719,12293
3720,12295
3721,12297
3722,12301
3723,12307
3724,12310
3725,12312
3726,12326
3727,12330
3728,12332
3729,12334
3730,12338
3731,12351
3732,12355
3733,12357
3734,12359
3735,12363
3736,12365
3737,12367
3738,12373
3739,12374
3740,12377
3741,12379
3742,12381
3743,12385
3744,12399
3745,12405
3746,12407
3747,12408
3748,12412
3749,12414
3750,12418
3751,12419
3752,12423
3753,12427
3754,12429
3755,12431
3756,12433
3757,12435
3758,12441
3759,12445
3760,12446
3761,12449
3762,12452
3763,12455
3764,12459
3765,12463
3766,12466
3767,12468
3768,12470
3769,12472
3770,12474
3771,12481
3772,12487
3773,12489
3774,12491
3775,12493
3776,12496
3777,12498
3778,12504
3779,12507
3780,12509
3781,12513
3782,12515
3783,12517
3784,12520
3785,12522
3786,12531
3787,12533
3788,12536
3789,12540
3790,12544
3791,12547
3792,12551
3793,12553
3794,12555
3795,12557
3796,12559
3797,12561
3798,12565
3799,12569
3800,12572
3801,12578
3802,12581
3803,12587
3804,12589
3805,12592
3806,12594
3807,12598
3808,12601
3809,12603
3810,12609
3811,12613
3812,12615
3813,12618
3814,12620
3815,12622
3816,12624
3817,12628
3818,12631
3819,12637
3820,12640
3821,12644
3822,12651
3823,12654
3824,12657
3825,12660
3826,12662
3827,12663
3828,12666
3829,12669
3830,12675
3831,12681
3832,12685
3833,12688
3834,12692
3835,12696
3836,12703
3837,12710
3838,12712
3839,12716
3840,12719
3841,12721
3842,12723
3843,12726
3844,12728
3845,12730
3846,12732
3847,12739
3848,12748
3849,12750
3850,12756
3851,12760
3852,12766
3853,12768
3854,12770
3855,12776
3856,12778
3857,12781
3858,12785
3859,12787
3860,12789
3861,12792
3862,12796
3863,12798
3864,12804
3865,12807
3866,12809
3867,12811
3868,12815
3869,12819
3870,12823
3871,12825
3872,12831
3873,12837
3874,12839
3875,12843
3876,12845
3877,12849
3878,12853
3879,12861
3880,12863
3881,12867
3882,12868
3883,12870
3884,12874
3885,12876
3886,12878
3887,12884
3888,12886
3889,12887
3890,12893
3891,12895
3892,12899
3893,12901
3894,12904
3895,12907
3896,12909
3897,12912
3898,12915
3899,12919
3900,12922
3901,12926
3902,12932
3903,12935
3904,12937
3905,12943
3906,12949
3907,12952
3908,12955
3909,12956
3910,12960
3911,12964
3912,12968
3913,12969
3914,12972
3915,12979
3916,12981
3917,12985
3918,12989
3919,12997
3920,13001
3921,13003
3922,13004
3923,13007
3924,13010
3925,13014
3926,13017
3927,13018
3928,13020
3929,13022
3930,13028
3931,13030
3932,13032
3933,13036
3934,13045
3935,13048
3936,13049
3937,13055
3938,13057
3939,13061
3940,13063
3941,13066
3942,13072
3943,13075
3944,13076
3945,13078
3946,13080
3947,13082
3948,13084
3949,13090
3950,13092
3951,13093
3952,13096
3953,13102
3954,13104
3955,13107
3956,13110
3957,13111
3958,13118
3959,13126
3960,13128
3961,13137
3962,13143
3963,13147
3964,13149
3965,13150
3966,13154
3967,13158
3968,13159
3969,13161
3970,13165
3971,13169
3972,13171
3973,13177
3974,13180
3975,13182
3976,13186
3977,13187
3978,13193
3979,13195
3980,13196
3981,13200
3982,13203
3983,13205
3984,13207
3985,13209
3986,13211
3987,13218
3988,13224
3989,13226
3990,13228
3991,13232
3992,13235
3993,13241
3994,13244
3995,13248
3996,13252
3997,13254
3998,13257
3999,13261
4000,13265
4001,13268
4002,13272
4003,13274
4004,13277
4005,13280
4006,13283
4007,13285
4008,13287
4009,13290
4010,13293
4011,13297
4012,13305
4013,13309
4014,13312
4015,13318
4016,13324
4017,13326
4018,13340
4019,13348
4020,13352
4021,13356
4022,13358
4023,13364
4024,13370
4025,13372
4026,13375
4027,13377
4028,13379
4029,13383
4030,13384
4031,13386
4032,13390
4033,13392
4034,13398
4035,13404
4036,13405
4037,13407
4038,13413
4039,13415
4040,13422
4041,13424
4042,13426
4043,13428
4044,13434
4045,13438
4046,13441
4047,13443
4048,13449
4049,13451
4050,13453
4051,13454
4052,13455
4053,13457
4054,13463
4055,13465
4056,13467
4057,13469
4058,13475
4059,13477
4060,13479
4061,13480
4062,13481
4063,13483
4064,13485
4065,13487
4066,13491
4067,13498
4068,13506
4069,13509
4070,13511
4071,13513
4072,13519
4073,13520
4074,13523
4075,13526
4076,13530
4077,13534
4078,13536
4079,13539
4080,13542
4081,13548
4082,13550
4083,13551
4084,13553
4085,13554
4086,13556
4087,13558
4088,13561
4089,13563
4090,13565
4091,13567
4092,13570
4093,13572
4094,13578
4095,13581
4096,13584
4097,13587
4098,13591
4099,13594
4100,13596
4101,13598
4102,13599
4103,13603
4104,13607
4105,13609
4106,13615
4107,13617
4108,13619
4109,13623
4110,13625
4111,13626
4112,13628
4113,13642
4114,13651
4115,13660
4116,13664
4117,13668
4118,13674
4119,13676
4120,13677
4121,13683
4122,13684
4123,13686
4124,13689
4125,13691
4126,13695
4127,13699
4128,13700
4129,13702
4130,13703
4131,13706
4132,13712
4133,13714
4134,13718
4135,13720
4136,13724
4137,13727
4138,13730
4139,13734
4140,13735
4141,13741
4142,13744
4143,13746
4144,13748
4145,13752
4146,13758
4147,13761
4148,13763
4149,13770
4150,13779
4151,13781
4152,13783
4153,13784
4154,13786
4155,13788
4156,13792
4157,13795
4158,13796
4159,13800
4160,13803
4161,13804
4162,13805
4163,13807
4164,13810
4165,13812
4166,13816
4167,13818
4168,13820
4169,13826
4170,13830
4171,13831
4172,13833
4173,13835
4174,13837
4175,13844
4176,13846
4177,13848
4178,13851
4179,13857
4180,13859
4181,13862
4182,13868
4183,13869
4184,13875
4185,13879
4186,13883
4187,13886
4188,13892
4189,13894
4190,13896
4191,13900
4192,13903
4193,13905
4194,13909
4195,13915
4196,13919
4197,13925
4198,13934
4199,13936
4200,13940
4201,13942
4202,13944
4203,13946
4204,13950
4205,13954
4206,13976
4207,13978
4208,13982
4209,13988
4210,13990
4211,13992
4212,13999
4213,14000
4214,14004
4215,14005
4216,14011
4217,14013
4218,14019
4219,14021
4220,14024
4221,14028
4222,14032
4223,14035
4224,14041
4225,14044
4226,14047
4227,14050
4228,14057
4229,14063
4230,14069
4231,14071
4232,14085
4233,14087
4234,14089
4235,14092
4236,14096
4237,14105
4238,14106
4239,14114
4240,14117
4241,14123
4242,14126
4243,14128
4244,14132
4245,14138
4246,14142
4247,14149
4248,14151
4249,14155
4250,14171
4251,14175
4252,14179
4253,14181
4254,14182
4255,14184
4256,14186
4257,14192
4258,14196
4259,14198
4260,14201
4261,14204
4262,14206
4263,14208
4264,14210
4265,14213
4266,14215
4267,14218
4268,14221
4269,14225
4270,14231
4271,14233
4272,14237
4273,14240
4274,14242
4275,14244
4276,14248
4277,14249
4278,14252
4279,14254
4280,14262
4281,14264
4282,14266
4283,14272
4284,14276
4285,14279
4286,14280
4287,14283
4288,14305
4289,14307
4290,14313
4291,14314
4292,14316
4293,14320
4294,14321
4295,14323
4296,14326
4297,14329
4298,14335
4299,14337
4300,14339
4301,14341
4302,14347
4303,14350
4304,14362
4305,14368
4306,14372
4307,14374
4308,14376
4309,14382
4310,14384
4311,14386
4312,14392
4313,14395
4314,14399
4315,14403
4316,14405
4317,14407
4318,14413
4319,14415
4320,14421
4321,14427
4322,14431
4323,14432
4324,14434
4325,14466
4326,14468
4327,14470
4328,14474
4329,14477
4330,14481
4331,14485
4332,14486
4333,14500
4334,14501
4335,14509
4336,14515
4337,14518
4338,14521
4339,14522
4340,14524
4341,14530
4342,14531
4343,14534
4344,14537
4345,14541
4346,14547
4347,14548
4348,14552
4349,14553
4350,14561
4351,14563
4352,14567
4353,14570
4354,14572
4355,14578
4356,14580
4357,14583
4358,14584
4359,14586
4360,14588
4361,14596
4362,14599
4363,14603
4364,14604
4365,14606
4366,14609
4367,14615
4368,14616
4369,14618
4370,14620
4371,14623
4372,14625
4373,14631
4374,14634
4375,14641
4376,14644
4377,14646
4378,14650
4379,14654
4380,14658
4381,14660
4382,14662
4383,14666
4384,14670
4385,14674
4386,14677
4387,14681
4388,14684
4389,14686
4390,14687
4391,14689
4392,14695
4393,14703
4394,14706
4395,14709
4396,14712
4397,14714
4398,14716
4399,14719
4400,14721
4401,14722
4402,14726
4403,14728
4404,14730
4405,14732
4406,14733
4407,14734
4408,14736
4409,14738
4410,14742
4411,14746
4412,14749
4413,14751
4414,14754
4415,14756
4416,14760
4417,14762
4418,14763
4419,14766
4420,14768
4421,14772
4422,14780
4423,14782
4424,14784
4425,14790
4426,14792
4427,14798
4428,14802
4429,14805
4430,14807
4431,14809
4432,14811
4433,14814
4434,14818
4435,14826
4436,14829
4437,14837
4438,14841
4439,14842
4440,14844
4441,14850
4442,14852
4443,14854
4444,14857
4445,14864
4446,14865
4447,14866
4448,14870
4449,14872
4450,14874
4451,14880
4452,14886
4453,14889
4454,14891
4455,14893
4456,14894
4457,14898
4458,14902
4459,14904
4460,14906
4461,14910
4462,14912
4463,14916
4464,14919
4465,14921
4466,14923
4467,14927
4468,14929
4469,14932
4470,14935
4471,14938
4472,14939
4473,14941
4474,14945
4475,14949
4476,14952
4477,14954
4478,14956
4479,14959
4480,14961
4481,14962
4482,14968
4483,14970
4484,14972
4485,14975
4486,14976
4487,14978
4488,14980
4489,14984
4490,14990
4491,14994
4492,14996
4493,14999
4494,15005
4495,15008
4496,15011
4497,15013
4498,15015
4499,15018
4500,15021
4501,15024
4502,15026
4503,15030
4504,15033
4505,15036
4506,15039
4507,15040
4508,15042
4509,15044
4510,15050
4511,15054
4512,15058
4513,15067
4514,15069
4515,15071
4516,15074
4517,15077
4518,15079
4519,15081
4520,15087
4521,15091
4522,15093
4523,15094
4524,15096
4525,15099
4526,15101
4527,15102
4528,15105
4529,15109
4530,15111
4531,15114
4532,15118
4533,15120
4534,15122
4535,15128
4536,15130
4537,15132
4538,15134
4539,15140
4540,15141
4541,15162
4542,15165
4543,15168
4544,15172
4545,15174
4546,15176
4547,15178
4548,15180
4549,15184
4550,15186
4551,15188
4552,15192
4553,15193
4554,15199
4555,15203
4556,15213
4557,15217
4558,15219
4559,15220
4560,15223
4561,15225
4562,15228
4563,15230
4564,15234
4565,15237
4566,15240
4567,15241
4568,15243
4569,15247
4570,15250
4571,15252
4572,15255
4573,15257
4574,15260
4575,15263
4576,15264
4577,15266
4578,15268
4579,15272
4580,15274
4581,15276
4582,15277
4583,15283
4584,15289
4585,15292
4586,15298
4587,15302
4588,15314
4589,15316
4590,15318
4591,15321
4592,15323
4593,15325
4594,15327
4595,15329
4596,15333
4597,15336
4598,15338
4599,15340
4600,15342
4601,15345
4602,15348
4603,15354
4604,15356
4605,15360
4606,15362
4607,15365
4608,15366
4609,15369
4610,15371
4611,15377
4612,15380
4613,15382
4614,15383
4615,15385
4616,15389
4617,15392
4618,15396
4619,15397
4620,15399
4621,15403
4622,15406
4623,15407
4624,15409
4625,15413
4626,15415
4627,15418
4628,15424
4629,15427
4630,15433
4631,15437
4632,15440
4633,15446
4634,15450
4635,15454
4636,15457
4637,15459
4638,15462
4639,15464
4640,15468
4641,15469
4642,15470
4643,15472
4644,15475
4645,15476
4646,15482
4647,15484
4648,15486
4649,15489
4650,15493
4651,15496
4652,15499
4653,15502
4654,15505
4655,15507
4656,15510
4657,15513
4658,15519
4659,15522
4660,15525
4661,15527
4662,15531
4663,15533
4664,15537
4665,15539
4666,15541
4667,15543
4668,15545
4669,15547
4670,15550
4671,15552
4672,15556
4673,15560
4674,15563
4675,15566
4676,15569
4677,15572
4678,15575
4679,15578
4680,15582
4681,15583
4682,15589
4683,15591
4684,15595
4685,15597
4686,15599
4687,15601
4688,15603
4689,15609
4690,15612
4691,15620
4692,15622
4693,15624
4694,15626
4695,15630
4696,15638
4697,15645
4698,15653
4699,15655
4700,15657
4701,15658
4702,15662
4703,15663
4704,15665
4705,15668
4706,15675
4707,15678
4708,15684
4709,15687
4710,15689
4711,15693
4712,15695
4713,15701
4714,15703
4715,15704
4716,15707
4717,15709
4718,15710
4719,15714
4720,15720
4721,15721
4722,15725
4723,15727
4724,15733
4725,15734
4726,15737
4727,15740
4728,15752
4729,15756
4730,15758
4731,15760
4732,15762
4733,15765
4734,15768
4735,15772
4736,15774
4737,15776
4738,15780
4739,15782
4740,15788
4741,15790
4742,15794
4743,15796
4744,15799
4745,15803
4746,15804
4747,15810
4748,15812
4749,15814
4750,15817
4751,15819
4752,15821
4753,15825
4754,15827
4755,15829
4756,15830
4757,15832
4758,15836
4759,15840
4760,15846
4761,15847
4762,15850
4763,15853
4764,15855
4765,15861
4766,15867
4767,15871
4768,15874
4769,15876
4770,15878
4771,15880
4772,15881
4773,15883
4774,15885
4775,15889
4776,15895
4777,15898
4778,15901
4779,15903
4780,15907
4781,15911
4782,15913
4783,15915
4784,15917
4785,15919
4786,15925
4787,15929
4788,15933
4789,15944
4790,15947
4791,15951
4792,15957
4793,15961
4794,15965
4795,15969
4796,15975
4797,15979
4798,15980
4799,15988
4800,15990
4801,15993
4802,15995
4803,15998
4804,16000
4805,16004
4806,16006
4807,16009
4808,16013
4809,16016
4810,16019
4811,16021
4812,16025
4813,16027
4814,16031
4815,16033
4816,16036
4817,16038
4818,16042
4819,16044
4820,16046
4821,16050
4822,16053
4823,16056
4824,16057
4825,16063
4826,16069
4827,16071
4828,16072
4829,16073
4830,16075
4831,16076
4832,16080
4833,16082
4834,16085
4835,16088
4836,16092
4837,16096
4838,16099
4839,16102
4840,16104
4841,16106
4842,16109
4843,16111
4844,16117
4845,16120
4846,16122
4847,16125
4848,16129
4849,16131
4850,16135
4851,16137
4852,16143
4853,16145
4854,16147
4855,16150
4856,16152
4857,16156
4858,16158
4859,16160
4860,16161
4861,16164
4862,16166
4863,16168
4864,16171
4865,16175
4866,16179
4867,16183
4868,16184
4869,16188
4870,16194
4871,16198
4872,16202
4873,16204
4874,16206
4875,16210
4876,16212
4877,16214
4878,16216
4879,16219
4880,16220
4881,16222
